station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2003-04-07 14:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071440Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2003-04-07 15:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071540Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2003-04-07 16:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071640Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2003-04-08 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 080040Z AUTO 00000KT 2 1/2SM 25/23 A2983 RMK T02500230 IEM_DS3505,M
VOTV,2003-04-08 09:40,76.9500,8.4667,M,M,M,270.00,10.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 080940Z AUTO 27010KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-08 10:40,76.9500,8.4667,M,M,M,270.00,10.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 081040Z AUTO 27010KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-08 12:40,76.9500,8.4667,M,M,M,M,M,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 081240Z AUTO 4SM RMK IEM_DS3505,M
VOTV,2003-04-08 14:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 081440Z AUTO 00000KT 2 1/2SM 28/24 A2983 RMK T02800240 IEM_DS3505,M
VOTV,2003-04-08 16:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 081640Z AUTO 00000KT 2 1/2SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2003-04-08 17:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 081740Z AUTO 00000KT 2SM 28/24 A2988 RMK T02800240 IEM_DS3505,M
VOTV,2003-04-08 23:40,76.9500,8.4667,78.80,77.00,94.23,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,VOTV 082340Z AUTO 00000KT 2SM 26/25 A2980 RMK T02600250 IEM_DS3505,M
VOTV,2003-04-09 00:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 090040Z AUTO 00000KT 2SM 27/24 A2983 RMK T02700240 IEM_DS3505,M
VOTV,2003-04-09 01:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.83,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 090140Z AUTO 00000KT 1 1/2SM 28/24 A2983 RMK T02800240 IEM_DS3505,M
VOTV,2003-04-09 02:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 090240Z AUTO 00000KT 2SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2003-04-09 04:40,76.9500,8.4667,87.80,75.20,66.35,270.00,5.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 090440Z AUTO 27005KT 31/24 A2985 RMK T03100240 IEM_DS3505,M
VOTV,2003-04-09 05:40,76.9500,8.4667,87.80,75.20,66.35,270.00,8.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 090540Z AUTO 27008KT 5SM 31/24 A2983 RMK T03100240 IEM_DS3505,M
VOTV,2003-04-09 06:40,76.9500,8.4667,89.60,75.20,62.68,250.00,8.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 090640Z AUTO 25008KT 5SM 32/24 A2980 RMK T03200240 IEM_DS3505,M
VOTV,2003-04-09 07:40,76.9500,8.4667,M,M,M,270.00,10.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 090740Z AUTO 27010KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-09 08:40,76.9500,8.4667,M,M,M,270.00,8.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 090840Z AUTO 27008KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-09 09:40,76.9500,8.4667,M,M,M,270.00,8.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 090940Z AUTO 27008KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-09 10:40,76.9500,8.4667,M,M,M,240.00,6.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 091040Z AUTO 24006KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-09 11:40,76.9500,8.4667,M,M,M,240.00,4.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 091140Z AUTO 24004KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-09 12:40,76.9500,8.4667,M,M,M,260.00,4.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 091240Z AUTO 26004KT 4SM RMK IEM_DS3505,M
VOTV,2003-04-10 02:40,76.9500,8.4667,84.20,68.00,58.32,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 100240Z AUTO 00000KT 2 1/2SM 29/20 A2983 RMK T02900200 IEM_DS3505,M
VOTV,2003-04-10 03:40,76.9500,8.4667,87.80,75.20,66.35,M,M,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 100340Z AUTO 31/24 A2985 RMK T03100240 IEM_DS3505,M
VOTV,2003-04-10 04:40,76.9500,8.4667,87.80,73.40,62.47,240.00,6.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 100440Z AUTO 24006KT 31/23 A2985 RMK T03100230 IEM_DS3505,M
VOTV,2003-04-10 06:40,76.9500,8.4667,M,M,M,290.00,12.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 100640Z AUTO 29012KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-10 07:40,76.9500,8.4667,M,M,M,280.00,8.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 100740Z AUTO 28008KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-10 09:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 100940Z AUTO 00000KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-10 10:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 101040Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2003-04-10 12:40,76.9500,8.4667,M,M,M,170.00,3.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 101240Z AUTO 17003KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2003-04-10 13:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 101340Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2003-04-10 14:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 101440Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2003-04-10 17:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 101740Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2003-04-10 23:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 102340Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2003-04-11 05:40,76.9500,8.4667,89.60,73.40,59.01,220.00,5.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 110540Z AUTO 22005KT 5SM 32/23 A2988 RMK T03200230 IEM_DS3505,M
VOTV,2003-04-11 06:40,76.9500,8.4667,89.60,73.40,59.01,240.00,5.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 110640Z AUTO 24005KT 5SM 32/23 A2988 RMK T03200230 IEM_DS3505,M
VOTV,2003-04-11 11:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 111140Z AUTO 00000KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-11 12:40,76.9500,8.4667,87.80,77.00,70.45,0.00,0.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 111240Z AUTO 00000KT 31/25 A2980 RMK T03100250 IEM_DS3505,M
VOTV,2003-04-11 17:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 111740Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2003-04-11 23:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 112340Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2003-04-12 01:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 120140Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2003-04-12 02:40,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 120240Z AUTO 00000KT 2SM 29/25 A2988 RMK T02900250 IEM_DS3505,M
VOTV,2003-04-12 03:40,76.9500,8.4667,86.00,77.00,74.61,0.00,0.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 120340Z AUTO 00000KT 4SM 30/25 A2988 RMK T03000250 IEM_DS3505,M
VOTV,2003-04-12 04:40,76.9500,8.4667,87.80,77.00,70.45,270.00,5.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 120440Z AUTO 27005KT 31/25 A2991 RMK T03100250 IEM_DS3505,M
VOTV,2003-04-12 05:40,76.9500,8.4667,87.80,75.20,66.35,220.00,6.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 120540Z AUTO 22006KT 31/24 A2988 RMK T03100240 IEM_DS3505,M
VOTV,2003-04-12 08:40,76.9500,8.4667,91.40,75.20,59.24,270.00,14.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.65,VOTV 120840Z AUTO 27014KT 5SM 33/24 A2980 RMK T03300240 IEM_DS3505,M
VOTV,2003-04-12 09:40,76.9500,8.4667,M,M,M,290.00,13.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 120940Z AUTO 29013KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-12 10:40,76.9500,8.4667,M,M,M,290.00,8.00,M,M,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 121040Z AUTO 29008G18KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-12 11:40,76.9500,8.4667,M,M,M,270.00,12.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 121140Z AUTO 27012KT 4SM RMK IEM_DS3505,M
VOTV,2003-04-12 13:40,76.9500,8.4667,M,M,M,M,M,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 121340Z AUTO 4SM RMK IEM_DS3505,M
VOTV,2003-04-12 14:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 121440Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2003-04-12 15:40,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.85,VOTV 121540Z AUTO 00000KT 4SM 28/25 A2983 RMK T02800250 IEM_DS3505,M
VOTV,2003-04-12 16:40,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.85,VOTV 121640Z AUTO 00000KT 4SM 28/25 A2985 RMK T02800250 IEM_DS3505,M
VOTV,2003-04-13 00:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 130040Z AUTO 00000KT 2 1/2SM 26/24 A2977 RMK T02600240 IEM_DS3505,M
VOTV,2003-04-13 02:40,76.9500,8.4667,86.00,75.20,70.27,M,M,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 130240Z AUTO 2 1/2SM 30/24 A2983 RMK T03000240 IEM_DS3505,M
VOTV,2003-04-13 03:40,76.9500,8.4667,89.60,73.40,59.01,340.00,6.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 130340Z AUTO 34006KT 32/23 A2983 RMK T03200230 IEM_DS3505,M
VOTV,2003-04-13 04:40,76.9500,8.4667,89.60,73.40,59.01,340.00,8.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 130440Z AUTO 34008KT 5SM 32/23 A2983 RMK T03200230 IEM_DS3505,M
VOTV,2003-04-13 05:40,76.9500,8.4667,M,M,M,280.00,8.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 130540Z AUTO 28008KT RMK IEM_DS3505,M
VOTV,2003-04-13 09:40,76.9500,8.4667,M,M,M,270.00,8.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 130940Z AUTO 27008KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-13 10:40,76.9500,8.4667,M,M,M,270.00,6.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 131040Z AUTO 27006KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-13 11:40,76.9500,8.4667,M,M,M,240.00,6.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 131140Z AUTO 24006KT 4SM RMK IEM_DS3505,M
VOTV,2003-04-13 16:40,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 131640Z AUTO 00000KT 2 1/2SM 29/25 A2983 RMK T02900250 IEM_DS3505,M
VOTV,2003-04-14 01:40,76.9500,8.4667,M,M,M,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 140140Z AUTO 00000KT 2SM A2980 RMK IEM_DS3505,M
VOTV,2003-04-14 02:40,76.9500,8.4667,84.20,59.00,42.52,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,VOTV 140240Z AUTO 00000KT 2SM 29/15 A2983 RMK T02900150 IEM_DS3505,M
VOTV,2003-04-14 03:40,76.9500,8.4667,87.80,75.20,66.35,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 140340Z AUTO 00000KT 2 1/2SM 31/24 A2985 RMK T03100240 IEM_DS3505,M
VOTV,2003-04-14 04:40,76.9500,8.4667,86.00,75.20,70.27,270.00,4.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 140440Z AUTO 27004KT 30/24 A2985 RMK T03000240 IEM_DS3505,M
VOTV,2003-04-14 06:40,76.9500,8.4667,89.60,71.60,55.53,300.00,8.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 140640Z AUTO 30008KT 5SM 32/22 A2983 RMK T03200220 IEM_DS3505,M
VOTV,2003-04-14 07:40,76.9500,8.4667,89.60,73.40,59.01,280.00,8.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 140740Z AUTO 28008KT 5SM 32/23 A2980 RMK T03200230 IEM_DS3505,M
VOTV,2003-04-14 08:40,76.9500,8.4667,89.60,73.40,59.01,260.00,10.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 140840Z AUTO 26010KT 5SM 32/23 A2974 RMK T03200230 IEM_DS3505,M
VOTV,2003-04-14 09:40,76.9500,8.4667,89.60,73.40,59.01,270.00,10.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 140940Z AUTO 27010KT 5SM 32/23 A2974 RMK T03200230 IEM_DS3505,M
VOTV,2003-04-14 10:40,76.9500,8.4667,87.80,75.20,66.35,260.00,6.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 141040Z AUTO 26006KT 5SM 31/24 A2974 RMK T03100240 IEM_DS3505,M
VOTV,2003-04-14 12:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 141240Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2003-04-14 14:40,76.9500,8.4667,86.00,77.00,74.61,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 141440Z AUTO 00000KT 2 1/2SM 30/25 A2980 RMK T03000250 IEM_DS3505,M
VOTV,2003-04-14 21:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 142140Z AUTO 00000KT 2 1/2SM 27/24 A2977 RMK T02700240 IEM_DS3505,M
VOTV,2003-04-14 22:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 142240Z AUTO 00000KT 2 1/2SM 27/24 A2977 RMK T02700240 IEM_DS3505,M
VOTV,2003-04-14 23:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 142340Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2003-04-15 00:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 150040Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2003-04-15 02:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 150240Z AUTO 00000KT 2 1/2SM 30/24 A2983 RMK T03000240 IEM_DS3505,M
VOTV,2003-04-15 09:40,76.9500,8.4667,M,M,M,10.00,3.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 150940Z AUTO 01003KT 1 1/2SM RMK IEM_DS3505,M
VOTV,2003-04-15 11:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 151140Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2003-04-15 13:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 151340Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2003-04-15 14:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 151440Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2003-04-16 09:40,76.9500,8.4667,M,M,M,240.00,3.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 160940Z AUTO 24003KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-16 11:40,76.9500,8.4667,M,M,M,180.00,6.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 161140Z AUTO 18006KT 5SM RMK IEM_DS3505,M
VOTV,2003-04-16 16:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 161640Z AUTO 00000KT 2SM 26/23 A2985 RMK T02600230 IEM_DS3505,M
VOTV,2003-04-16 23:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 162340Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2003-04-17 00:40,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,VOTV 170040Z AUTO 00000KT 2SM 25/24 A2983 RMK T02500240 IEM_DS3505,M
VOTV,2003-04-17 01:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 170140Z AUTO 00000KT 2 1/2SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2003-04-17 02:40,76.9500,8.4667,84.20,75.20,74.44,M,M,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 170240Z AUTO 4SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2003-04-17 06:40,76.9500,8.4667,89.60,73.40,59.01,230.00,7.00,M,29.85,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 170640Z AUTO 23007KT 7SM 32/23 A2985 RMK T03200230 IEM_DS3505,M
VOTV,2003-04-17 07:40,76.9500,8.4667,89.60,77.00,66.55,220.00,4.00,M,29.83,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 170740Z AUTO 22004KT 7SM 32/25 A2983 RMK T03200250 IEM_DS3505,M
VOTV,2003-04-17 08:40,76.9500,8.4667,M,M,M,220.00,8.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 170840Z AUTO 22008KT 7SM RMK IEM_DS3505,M
VOTV,2003-04-17 14:40,76.9500,8.4667,87.80,77.00,70.45,200.00,4.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 171440Z AUTO 20004KT 2 1/2SM 31/25 A2983 RMK T03100250 IEM_DS3505,M
VOTV,2003-04-18 01:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 180140Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2003-04-18 02:40,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 180240Z AUTO 00000KT 4SM 29/25 A2985 RMK T02900250 IEM_DS3505,M
VOTV,2003-04-18 03:40,76.9500,8.4667,87.80,77.00,70.45,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 180340Z AUTO 00000KT 4SM 31/25 A2985 RMK T03100250 IEM_DS3505,M
VOTV,2003-04-18 04:40,76.9500,8.4667,87.80,77.00,70.45,240.00,3.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 180440Z AUTO 24003KT 31/25 A2985 RMK T03100250 IEM_DS3505,M
VOTV,2003-04-19 17:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 191740Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2003-04-20 01:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.71,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 200140Z AUTO 00000KT 4SM 28/24 A2971 RMK T02800240 IEM_DS3505,M
VOTV,2003-04-20 02:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 200240Z AUTO 00000KT 29/23 A2974 RMK T02900230 IEM_DS3505,M
VOTV,2003-04-20 03:40,76.9500,8.4667,87.80,73.40,62.47,360.00,4.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 200340Z AUTO 36004KT 5SM 31/23 A2977 RMK T03100230 IEM_DS3505,M
VOTV,2003-04-20 04:40,76.9500,8.4667,89.60,73.40,59.01,350.00,5.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 200440Z AUTO 35005KT 5SM 32/23 A2977 RMK T03200230 IEM_DS3505,M
VOTV,2003-04-20 05:40,76.9500,8.4667,89.60,75.20,62.68,270.00,6.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 200540Z AUTO 27006KT 5SM 32/24 A2977 RMK T03200240 IEM_DS3505,M
