station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2005-01-07 23:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 072340Z 00000KT 4000 HZ FEW020 SCT250 25/21 Q1010 NOSIG,M
VOTV,2005-01-08 00:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 080040Z 00000KT 4000 HZ FEW020 SCT250 25/21 Q1011 NOSIG,M
VOTV,2005-01-08 02:40,76.9500,8.4667,78.80,69.80,73.95,0.00,0.00,0.00,29.91,M,1.86,M,FEW,BKN,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 080240Z 00000KT 3000 HZ FEW020 BKN100 26/21 Q1013 BECMG 4000,M
VOTV,2005-01-08 04:40,76.9500,8.4667,82.40,69.80,65.74,M,M,0.00,29.91,M,3.73,M,FEW,BKN,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,86.22,VOTV 080440Z 6000 FEW020 BKN100 28/21 Q1013 N/S,M
VOTV,2005-01-08 05:40,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,0.00,29.91,M,3.73,M,FEW,BKN,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,88.43,VOTV 080540Z 00000KT 6000 FEW020 BKN100 29/21 Q1013 N/S,M
VOTV,2005-01-08 06:40,76.9500,8.4667,86.00,69.80,58.55,260.00,8.00,0.00,29.88,M,3.73,M,FEW,BKN,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,90.58,VOTV 080640Z 26008KT 6000 FEW020 BKN100 30/21 Q1012 N/S,M
VOTV,2005-01-08 07:40,76.9500,8.4667,84.20,68.00,58.32,260.00,7.00,0.00,29.85,M,3.73,M,FEW,BKN,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,87.40,VOTV 080740Z 26007KT 6000 FEW020 BKN100 29/20 Q1011 NOSIG,M
VOTV,2005-01-08 08:40,76.9500,8.4667,87.80,68.00,51.98,220.00,7.00,0.00,29.85,M,3.73,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,91.43,VOTV 080840Z 22007KT 6000 FEW020 BKN250 31/20 Q1011 NOSIG,M
VOTV,2005-01-08 09:40,76.9500,8.4667,87.80,68.00,51.98,220.00,5.00,0.00,29.83,M,3.73,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,91.43,VOTV 080940Z 22005KT 6000 FEW020 BKN250 31/20 Q1010 NOSIG,M
VOTV,2005-01-08 10:40,76.9500,8.4667,87.80,68.00,51.98,280.00,5.00,0.00,29.80,M,3.73,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,91.43,VOTV 081040Z 28005KT 6000 FEW020 BKN250 31/20 Q1009 NOSIG,M
VOTV,2005-01-08 11:40,76.9500,8.4667,86.00,71.60,62.25,230.00,4.00,0.00,29.83,M,3.73,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,91.92,VOTV 081140Z 23004KT 6000 FEW020 BKN250 30/22 Q1010 NOSIG,M
VOTV,2005-01-08 12:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.83,M,3.73,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 081240Z 00000KT 6000 FEW020 BKN250 29/23 Q1010 TEMPO 4000 IN HZ,M
VOTV,2005-01-08 13:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.85,M,2.49,M,FEW,BKN,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 081340Z 00000KT 4000 HZ FEW020 BKN250 29/23 Q1011 NOSIG,M
VOTV,2005-01-08 14:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.88,M,2.49,M,FEW,BKN,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 081440Z 00000KT 4000 HZ FEW020 BKN250 28/23 Q1012 NOSIG,M
VOTV,2005-01-08 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.88,M,2.49,M,FEW,BKN,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 081640Z 00000KT 4000 HZ FEW020 BKN250 27/23 Q1012 NOSIG,M
VOTV,2005-01-08 17:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.88,M,2.49,M,FEW,BKN,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 081740Z 000000KT 4000 HZ FEW020 BKN250 26/22 Q1012 NOSIG,M
VOTV,2005-01-08 23:40,76.9500,8.4667,75.20,68.00,78.34,0.00,0.00,0.00,29.83,M,2.49,M,FEW,BKN,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 082340Z 00000KT 4000 HZ FEW020 BKN250 24/20 Q1010 NOSIG,M
VOTV,2005-01-09 01:40,76.9500,8.4667,75.20,68.00,78.34,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 090140Z 00000KT 3000 HZ FEW020 SCT250 24/20 Q1012 TEMPO 2000 IN BR,M
VOTV,2005-01-09 03:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,0.00,29.91,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,83.90,VOTV 090340Z 00000KT 4000 HZ FEW020 SCT100 27/21 Q1013 NOSIG,M
VOTV,2005-01-09 04:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.91,M,2.49,M,FEW,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 090440Z 00000KT 4000 HZ FEW018 BKN100 28/23 Q1013 NOSIG,M
VOTV,2005-01-09 05:40,76.9500,8.4667,84.20,73.40,70.08,190.00,3.00,0.00,29.91,M,3.11,M,FEW,BKN,M,M,1800.00,20000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 090540Z 19003KT 5000 HZ FEW018 BKN200 29/23 Q1013 NOSIG,M
VOTV,2005-01-09 06:40,76.9500,8.4667,84.20,73.40,70.08,160.00,4.00,0.00,29.88,M,3.11,M,FEW,BKN,M,M,1800.00,12000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 090640Z 16004KT 5000 HZ FEW018 BKN120 29/23 Q1012 NOSIG,M
VOTV,2005-01-09 09:40,76.9500,8.4667,84.20,73.40,70.08,160.00,6.00,0.00,29.83,M,3.73,M,SCT,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 090940Z 16006KT 6000 SCT018 FEW025CB-SE BKN100 29/23 Q1010 NS,M
VOTV,2005-01-09 10:40,76.9500,8.4667,84.20,73.40,70.08,180.00,4.00,0.00,29.80,M,3.11,M,SCT,SCT,BKN,M,1800.00,2000.00,10000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 091040Z 18004KT 5000 HZ SCT018 SCT020 BKN100 29/23 Q1009,M
VOTV,2005-01-09 13:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,BKN,M,1800.00,2000.00,25000.00,M,HZ,M,M,M,M,M,M,84.57,VOTV 091340Z 00000KT 4000 HZ FEW018 SCT020 BKN250 27/22 Q1010 NS,M
VOTV,2005-01-09 16:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.85,M,1.24,M,FEW,SCT,M,M,1800.00,10000.00,M,M,BR,M,M,M,M,M,M,78.80,VOTV 091640Z 00000KT 2000 BR FEW018 SCT100 26/22 Q1011 NOSIG,M
VOTV,2005-01-09 17:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.88,M,1.24,M,FEW,SCT,M,M,1800.00,10000.00,M,M,BR,M,M,M,M,M,M,77.00,VOTV 091740Z 00000KT 2000 BR FEW018 SCT100 25/23 Q1012 NOSIG,M
VOTV,2005-01-10 03:40,76.9500,8.4667,80.60,66.20,61.58,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,82.75,VOTV 100340Z 00000KT 3000 HZ FEW020 SCT250 27/19 Q1012 NOSIG,M
VOTV,2005-01-10 04:40,76.9500,8.4667,82.40,69.80,65.74,90.00,4.00,0.00,29.88,M,1.86,M,FEW,SCT,BKN,M,2000.00,10000.00,25000.00,M,HZ,M,M,M,M,M,M,86.22,VOTV 100440Z 09004KT 3000 HZ FEW020 SCT100 BKN250 28/21 Q1012 NOSIG,M
VOTV,2005-01-10 05:40,76.9500,8.4667,84.20,69.80,62.03,M,3.00,0.00,29.88,M,1.86,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.43,VOTV 100540Z VRB03KT 3000 HZ FEW015 BKN100 29/21 Q1012 NOSIG,M
VOTV,2005-01-10 06:40,76.9500,8.4667,84.20,71.60,65.95,240.00,3.00,0.00,29.85,M,3.11,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 100640Z 24003KT 5000 HZ SCT015 BKN100 29/22 Q1011 NOSIG,M
VOTV,2005-01-10 07:40,76.9500,8.4667,84.20,71.60,65.95,290.00,6.00,0.00,29.83,M,3.11,M,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 100740Z 29006KT 5000 HZ SCT018 BKN100 29/22 Q1010 NOSIG,M
VOTV,2005-01-10 08:40,76.9500,8.4667,84.20,73.40,70.08,270.00,5.00,0.00,29.80,M,3.11,M,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 100840Z 27005KT 5000 HZ SCT018 BKN100 29/23 Q1009 NOSIG,M
VOTV,2005-01-10 09:40,76.9500,8.4667,84.20,73.40,70.08,270.00,4.00,0.00,29.77,M,3.11,M,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 100940Z 27004KT 5000 HZ SCT018 BKN100 29/23 Q1008 NOSIG,M
VOTV,2005-01-10 10:40,76.9500,8.4667,82.40,71.60,69.90,230.00,4.00,0.00,29.77,M,2.49,M,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 101040Z 23004KT 4000 HZ SCT018 BKN100 28/22 Q1008 NOSIG,M
VOTV,2005-01-10 11:40,76.9500,8.4667,82.40,71.60,69.90,M,3.00,0.00,29.80,M,3.11,M,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 101140Z VRB03KT 5000 HZ SCT018 BKN100 28/22 Q1009 NOSIG,M
VOTV,2005-01-10 12:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.80,M,3.11,M,FEW,BKN,M,M,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 101240Z 00000KT 5000 HZ FEW018 BKN250 28/23 Q1009 NOSIG,M
VOTV,2005-01-10 13:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.83,M,1.86,M,FEW,BKN,M,M,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 101340Z 00000KT 3000 HZ FEW018 BKN250 27/23 Q1010 NOSIG,M
VOTV,2005-01-10 15:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.85,M,1.86,M,FEW,BKN,M,M,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 101540Z 00000KT 3000 HZ FEW018 BKN250 26/23 Q1011 NOSIG,M
VOTV,2005-01-10 17:40,76.9500,8.4667,77.00,73.40,88.67,90.00,3.00,0.00,29.85,M,1.86,M,FEW,BKN,M,M,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 101740Z 09003KT 3000 HZ FEW018 BKN250 25/23 Q1011 NOSIG,M
VOTV,2005-01-11 00:40,76.9500,8.4667,71.60,69.80,94.06,0.00,0.00,0.00,29.85,M,1.86,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,71.60,VOTV 110040Z 00000KT 3000 HZ/FU FEW250 22/21 Q1011 TEMPO 1500 BR,M
VOTV,2005-01-11 01:40,76.9500,8.4667,71.60,69.80,94.06,0.00,0.00,0.00,29.85,M,0.75,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,71.60,VOTV 110140Z 00000KT 1200 MIFG/FU FEW250 22/21 Q1011 TEMPO 0800 FG/FU,M
VOTV,2005-01-11 05:40,76.9500,8.4667,84.20,69.80,62.03,250.00,4.00,0.00,29.88,M,3.73,M,FEW,BKN,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,88.43,VOTV 110540Z 25004KT 6000 FEW018 BKN250 29/21 Q1012 NOSIG,M
VOTV,2005-01-11 06:40,76.9500,8.4667,86.00,71.60,62.25,270.00,6.00,0.00,29.88,M,3.73,M,FEW,BKN,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,91.92,VOTV 110640Z 27006KT 6000 FEW018 BKN250 30/22 Q1012 NOSIG,M
VOTV,2005-01-11 07:40,76.9500,8.4667,87.80,69.80,55.29,260.00,7.00,0.00,29.83,M,3.73,M,SCT,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 110740Z 26007KT 6000 SCT250 31/21 Q1010 NOSIG,M
VOTV,2005-01-11 08:40,76.9500,8.4667,87.80,69.80,55.29,270.00,6.00,0.00,29.83,M,3.73,M,SCT,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 110840Z 27006KT 6000 SCT250 31/21 Q1010 NOSIG,M
VOTV,2005-01-11 09:40,76.9500,8.4667,86.00,69.80,58.55,260.00,4.00,0.00,29.80,M,3.73,M,SCT,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 110940Z 26004KT 6000 SCT250 30/21 Q1009 NOSIG,M
VOTV,2005-01-11 10:40,76.9500,8.4667,86.00,69.80,58.55,220.00,5.00,0.00,29.80,M,3.73,M,FEW,BKN,M,M,2000.00,20000.00,M,M,M,M,M,M,M,M,M,90.58,VOTV 111040Z 22005KT 6000 FEW020 BKN200 30/21 Q1009 NOSIG,M
VOTV,2005-01-11 11:40,76.9500,8.4667,84.20,69.80,62.03,230.00,4.00,0.00,29.83,M,3.73,M,FEW,BKN,M,M,2000.00,20000.00,M,M,M,M,M,M,M,M,M,88.43,VOTV 111140Z 23004KT 6000 FEW020 BKN200 29/21 Q1010 NOSIG,M
VOTV,2005-01-11 13:40,76.9500,8.4667,82.40,66.20,58.08,M,3.00,0.00,29.85,M,3.11,M,FEW,BKN,M,M,1800.00,20000.00,M,M,HZ,M,M,M,M,M,M,84.63,VOTV 111340Z VRB03KT 5000 HZ FEW018 BKN200 28/19 Q1011 NOSIG,M
VOTV,2005-01-11 14:40,76.9500,8.4667,80.60,68.00,65.54,0.00,0.00,0.00,29.88,M,2.49,M,FEW,SCT,M,M,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,83.29,VOTV 111440Z 00000KT 4000 HZ FEW018 SCT250 27/20 Q1012 NOSIG,M
VOTV,2005-01-11 16:40,76.9500,8.4667,78.80,68.00,69.52,0.00,0.00,0.00,29.91,M,1.55,M,FEW,SCT,M,M,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 111640Z 00000KT 2500 HZ FEW018 SCT250 26/20 Q1013 NOSIG,M
VOTV,2005-01-11 17:40,76.9500,8.4667,78.80,68.00,69.52,0.00,0.00,0.00,29.91,M,1.55,M,FEW,SCT,M,M,1800.00,25000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 111740Z 00000KT 2500 HZ FEW018 SCT250 26/20 Q1013 NOSIG,M
VOTV,2005-01-12 00:40,76.9500,8.4667,73.40,66.20,78.19,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,M,M,1800.00,20000.00,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 120040Z 00000KT 3000 HZ FEW018 SCT200 23/19 Q1012 NOSIG,M
VOTV,2005-01-12 07:40,76.9500,8.4667,87.80,68.00,51.98,0.00,0.00,0.00,29.83,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 120740Z 00000KT 8000 NSC 31/20 Q1010 NOSIG,M
VOTV,2005-01-12 08:40,76.9500,8.4667,89.60,68.00,49.10,0.00,0.00,0.00,29.80,M,4.97,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,93.47,VOTV 120840Z 00000 8000 FEW250 32/20 Q1009 NOSIG,M
VOTV,2005-01-12 09:40,76.9500,8.4667,89.60,68.00,49.10,280.00,10.00,0.00,29.80,M,4.97,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,93.47,VOTV 120940Z 28010KT 8000 FEW250 32/20 Q1009 NOSIG,M
VOTV,2005-01-12 10:40,76.9500,8.4667,89.60,68.00,49.10,270.00,7.00,0.00,29.80,M,4.97,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,93.47,VOTV 121040Z 27007KT 8000 FEW250 32/20 Q1009 NOSIG,M
VOTV,2005-01-12 11:40,76.9500,8.4667,87.80,69.80,55.29,290.00,6.00,0.00,29.80,M,3.73,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 121140Z 29006KT 6000 FEW250 31/21 Q1009 NOSIG,M
VOTV,2005-01-12 13:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.83,M,2.49,M,SCT,M,M,M,25000.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 121340Z 00000KT 4000 HZ SCT250 29/22 Q1010 NOSIG,M
VOTV,2005-01-12 14:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.88,M,2.49,M,SCT,M,M,M,25000.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 121440Z 00000KT 4000 HZ SCT250 29/22 Q1012 NOSIG,M
VOTV,2005-01-12 15:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,0.00,29.91,M,2.49,M,SCT,M,M,M,25000.00,M,M,M,HZ,M,M,M,M,M,M,86.22,VOTV 121540Z 00000KT 4000 HZ SCT250 28/21 Q1013 NOSIG,M
VOTV,2005-01-12 23:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,0.00,29.83,M,1.24,M,SCT,M,M,M,25000.00,M,M,M,BR,M,M,M,M,M,M,75.20,VOTV 122340Z 00000KT 2000 BR SCT250 24/21 Q1010 TEMPO 1500 IN MIFG,M
VOTV,2005-01-13 00:40,76.9500,8.4667,M,M,M,0.00,0.00,0.00,29.85,M,1.24,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,VOTV 130040Z 00000KT 2000 BR SCT25023/21 Q1011 TEMPO 1500 IN MIFG,M
VOTV,2005-01-13 01:40,76.9500,8.4667,73.40,69.80,88.51,0.00,0.00,0.00,29.85,M,0.62,M,SCT,M,M,M,25000.00,M,M,M,MIFG,M,M,M,M,M,M,73.40,VOTV 130140Z 00000KT 1000 MIFG SCT250 23/21 Q1011 TEMPO 0800 IN FG,M
VOTV,2005-01-13 03:40,76.9500,8.4667,82.40,71.60,69.90,M,3.00,0.00,30.00,M,1.24,M,SCT,M,M,M,25000.00,M,M,M,BR,M,M,M,M,M,M,87.18,VOTV 130340Z VRB03KT 2000 BR SCT250 28/22 Q1013 BEC 3000 HZ,M
VOTV,2005-01-13 04:40,76.9500,8.4667,86.00,71.60,62.25,M,M,0.00,50.00,M,2.49,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,91.92,VOTV 130440Z 1903KT 4000 HZ FEW020 SCT250 30/22 Q1013 BEC 5000 HZ,M
VOTV,2005-01-13 05:40,76.9500,8.4667,86.00,73.40,66.15,240.00,5.00,0.00,29.88,M,2.49,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 130540Z 24005KT 4000 HZ FEW020 SCT250 30/23 Q1012 NOSIG,M
VOTV,2005-01-13 06:40,76.9500,8.4667,87.80,73.40,62.47,270.00,5.00,0.00,29.88,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 130640Z 27005KT 6000 FEW020 SCT250 31/23 Q1012 NOSIG,M
VOTV,2005-01-13 08:40,76.9500,8.4667,87.80,69.80,55.29,210.00,5.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 130840Z AUTO 21005KT 31/21 A2983 RMK T03100210 IEM_DS3505,M
VOTV,2005-01-13 13:40,76.9500,8.4667,86.00,66.20,51.72,0.00,0.00,0.00,29.83,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,88.39,VOTV 131340Z 00000KT 6000 FEW020 SCT250 30/19 Q1010 NS,M
VOTV,2005-01-14 01:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,0.00,29.85,M,0.93,M,FEW,BKN,M,M,2000.00,25000.00,M,M,BR,M,M,M,M,M,M,75.20,VOTV 140140Z 00000KT 1500 BR FEW020 BKN250 24/21 Q1011 TEMPO VIS 1000M IN MIFG,M
VOTV,2005-01-14 02:40,76.9500,8.4667,77.00,69.80,78.48,M,3.00,0.00,29.85,M,0.93,M,FEW,SCT,M,M,2000.00,25000.00,M,M,BR,M,M,M,M,M,M,77.00,VOTV 140240Z VRB03KT 1500 BR FEW020 SCT250 25/21 Q1011 BECMG 3000 HZ,M
VOTV,2005-01-14 04:40,76.9500,8.4667,84.20,68.00,58.32,110.00,5.00,0.00,29.88,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,87.40,VOTV 140440Z 11005KT 5000 HZ FEW020 29/20 Q1012 BECMG 6000,M
VOTV,2005-01-14 06:40,76.9500,8.4667,86.00,68.00,55.04,250.00,6.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 140640Z 25006KT 6000 FEW020 30/20 Q1011 NOSIG,M
VOTV,2005-01-14 07:40,76.9500,8.4667,86.00,68.00,55.04,250.00,8.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 140740Z 25008KT 6000 FEW020 30/20 Q1010 NOSIG,M
VOTV,2005-01-14 08:40,76.9500,8.4667,86.00,66.20,51.72,250.00,6.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 140840Z 25006KT 6000 FEW020 30/19 Q1009 NOSIG,M
VOTV,2005-01-14 11:40,76.9500,8.4667,86.00,66.20,51.72,160.00,3.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 141140Z 16003KT 6000 FEW020 30/19 Q1008 NOSIG,M
VOTV,2005-01-14 12:40,76.9500,8.4667,82.40,66.20,58.08,M,M,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,VOTV 141240Z 1240Z 0/0KT 6000 FEW020 28/19 Q1008 NOSIG,M
VOTV,2005-01-14 13:40,76.9500,8.4667,82.40,66.20,58.08,0.00,0.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,84.63,VOTV 141340Z 00000KT 6000 FEW020 28/19 Q1009 NOSIG,M
VOTV,2005-01-14 17:40,76.9500,8.4667,78.80,66.20,65.33,M,3.00,0.00,29.85,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 141740Z VRB03KT 4000 HZ FEW020 26/19 Q1011 NOSIG,M
VOTV,2005-01-15 00:40,76.9500,8.4667,73.40,69.80,88.51,0.00,0.00,0.00,29.83,M,2.49,M,FEW,M,M,M,25000.00,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 150040Z 00000KT 4000 HZ FEW250 23/21 Q1010 TEMPO 3000 HZ,M
VOTV,2005-01-15 01:40,76.9500,8.4667,73.40,69.80,88.51,0.00,0.00,0.00,29.85,M,1.24,M,SCT,M,M,M,25000.00,M,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 150140Z 00000KT 2000 HZ SCT250 23/21 Q1011 NOSIG,M
VOTV,2005-01-15 03:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,0.00,29.88,M,1.86,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,83.90,VOTV 150340Z 00000KT 3000 HZ SKC 27/21 Q1012 NOSIG,M
VOTV,2005-01-15 05:40,76.9500,8.4667,86.00,69.80,58.55,210.00,4.00,0.00,29.85,M,3.73,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 150540Z 21004KT 6000 SKC 30/21 Q1011 NOSIG,M
VOTV,2005-01-15 06:40,76.9500,8.4667,84.20,69.80,62.03,200.00,6.00,0.00,29.83,M,3.73,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 150640Z 20006KT 6000 SKC 29/21 Q1010 NOSIG,M
VOTV,2005-01-15 08:40,76.9500,8.4667,87.80,69.80,55.29,210.00,4.00,0.00,29.77,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 150840Z 21004KT 8000 SKC 31/21 Q1008 NOSIG,M
VOTV,2005-01-15 09:40,76.9500,8.4667,87.80,69.80,55.29,200.00,6.00,0.00,29.74,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 150940Z 20006KT 8000 SKC 31/21 Q1007 NOSIG,M
VOTV,2005-01-15 10:40,76.9500,8.4667,87.80,69.80,55.29,230.00,4.00,0.00,29.74,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 151040Z 23004KT 8000 SKC 31/21 Q1007 NOSIG,M
VOTV,2005-01-15 11:40,76.9500,8.4667,86.00,69.80,58.55,240.00,6.00,0.00,29.77,M,3.73,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 151140Z 24006KT 6000 SKC 30/21 Q1008 NOSIG,M
VOTV,2005-01-15 12:40,76.9500,8.4667,84.20,68.00,58.32,0.00,0.00,0.00,29.80,M,3.73,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 151240Z 00000KT 6000 SKC 29/20 Q1009 TEMPO 4000 IN HZ,M
VOTV,2005-01-15 13:40,76.9500,8.4667,82.40,68.00,61.81,0.00,0.00,0.00,29.83,M,3.73,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,VOTV 151340Z 00000KT 6000 SKC 28/20 Q1010 NOSIG,M
