station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2002-08-25 17:00,76.9500,8.4667,78.80,75.20,88.75,340.00,8.00,M,29.88,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 251700Z AUTO 34008KT 1 1/2SM 26/24 A2988 RMK T02600240 IEM_DS3505,M
VOTV,2002-08-25 23:00,76.9500,8.4667,78.80,75.20,88.75,360.00,6.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 252300Z AUTO 36006KT 2SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2002-08-26 00:00,76.9500,8.4667,77.00,75.20,94.19,350.00,3.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,VOTV 260000Z AUTO 35003KT 2SM 25/24 A2985 RMK T02500240 IEM_DS3505,M
VOTV,2002-08-26 01:00,76.9500,8.4667,78.80,75.20,88.75,360.00,5.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 260100Z AUTO 36005KT 2SM 26/24 A2985 RMK T02600240 IEM_DS3505,M
VOTV,2002-08-26 02:00,76.9500,8.4667,80.60,75.20,83.66,360.00,6.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 260200Z AUTO 36006KT 4SM 27/24 A2988 RMK T02700240 IEM_DS3505,M
VOTV,2002-08-26 03:00,76.9500,8.4667,84.20,75.20,74.44,330.00,10.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 260300Z AUTO 33010KT 4SM 29/24 A2988 RMK T02900240 IEM_DS3505,M
VOTV,2002-08-26 04:00,76.9500,8.4667,86.00,75.20,70.27,310.00,9.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 260400Z AUTO 31009KT 5SM 30/24 A2988 RMK T03000240 IEM_DS3505,M
VOTV,2002-08-26 05:00,76.9500,8.4667,87.80,75.20,66.35,350.00,8.00,M,29.85,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 260500Z AUTO 35008G18KT 5SM 31/24 A2985 RMK T03100240 IEM_DS3505,M
VOTV,2002-08-26 10:00,76.9500,8.4667,M,M,M,300.00,10.00,M,M,M,M,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 261000Z AUTO 30010G22KT RMK IEM_DS3505,M
VOTV,2002-08-26 11:00,76.9500,8.4667,82.40,75.20,78.90,300.00,10.00,M,29.74,M,4.00,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 261100Z AUTO 30010G22KT 4SM 28/24 A2974 RMK T02800240 IEM_DS3505,M
VOTV,2002-08-26 12:00,76.9500,8.4667,80.60,75.20,83.66,300.00,10.00,M,29.77,M,2.50,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 261200Z AUTO 30010G20KT 2 1/2SM 27/24 A2977 RMK T02700240 IEM_DS3505,M
VOTV,2002-08-26 16:00,76.9500,8.4667,78.80,73.40,83.55,320.00,3.00,M,29.85,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 261600Z AUTO 32003KT 1 1/2SM 26/23 A2985 RMK T02600230 IEM_DS3505,M
VOTV,2002-08-27 01:00,76.9500,8.4667,78.80,73.40,83.55,350.00,6.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 270100Z AUTO 35006KT 2SM 26/23 A2983 RMK T02600230 IEM_DS3505,M
VOTV,2002-08-27 03:00,76.9500,8.4667,82.40,73.40,74.28,350.00,5.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 270300Z AUTO 35005KT 2 1/2SM 28/23 A2985 RMK T02800230 IEM_DS3505,M
VOTV,2002-08-27 05:00,76.9500,8.4667,82.40,73.40,74.28,280.00,8.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 270500Z AUTO 28008KT 4SM 28/23 A2985 RMK T02800230 IEM_DS3505,M
VOTV,2002-08-27 07:00,76.9500,8.4667,84.20,73.40,70.08,300.00,8.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 270700Z AUTO 30008KT 29/23 A2980 RMK T02900230 IEM_DS3505,M
VOTV,2002-08-27 08:00,76.9500,8.4667,82.40,73.40,74.28,300.00,8.00,M,29.77,M,4.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 270800Z AUTO 30008G18KT 4SM 28/23 A2977 RMK T02800230 IEM_DS3505,M
VOTV,2002-08-27 09:00,76.9500,8.4667,84.20,73.40,70.08,300.00,8.00,M,29.74,M,M,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 270900Z AUTO 30008G18KT 29/23 A2974 RMK T02900230 IEM_DS3505,M
VOTV,2002-08-27 10:00,76.9500,8.4667,82.40,73.40,74.28,300.00,8.00,M,29.74,M,4.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 271000Z AUTO 30008G18KT 4SM 28/23 A2974 RMK T02800230 IEM_DS3505,M
VOTV,2002-08-27 12:00,76.9500,8.4667,M,M,M,300.00,10.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 271200Z AUTO 30010KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-08-27 13:00,76.9500,8.4667,78.80,75.20,88.75,300.00,5.00,M,29.80,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 271300Z AUTO 30005KT 1 1/2SM 26/24 A2980 RMK T02600240 IEM_DS3505,M
VOTV,2002-08-27 23:00,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 272300Z AUTO 00000KT 2SM 25/22 A2980 RMK T02500220 IEM_DS3505,M
VOTV,2002-08-28 00:00,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 280000Z AUTO 00000KT 2SM 25/22 A2983 RMK T02500220 IEM_DS3505,M
VOTV,2002-08-28 02:00,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 280200Z AUTO 00000KT 2SM 27/24 A2985 RMK T02700240 IEM_DS3505,M
VOTV,2002-08-28 06:00,76.9500,8.4667,86.00,75.20,70.27,310.00,8.00,M,29.83,M,M,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 280600Z AUTO 31008G18KT 30/24 A2983 RMK T03000240 IEM_DS3505,M
VOTV,2002-08-28 07:00,76.9500,8.4667,86.00,69.80,58.55,300.00,10.00,M,29.80,M,M,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 280700Z AUTO 30010G20KT 30/21 A2980 RMK T03000210 IEM_DS3505,M
VOTV,2002-08-28 08:00,76.9500,8.4667,84.20,69.80,62.03,300.00,12.00,M,29.77,M,5.00,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 280800Z AUTO 30012G22KT 5SM 29/21 A2977 RMK T02900210 IEM_DS3505,M
VOTV,2002-08-28 10:00,76.9500,8.4667,82.40,71.60,69.90,310.00,10.00,M,29.74,M,M,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,VOTV 281000Z AUTO 31010G20KT 28/22 A2974 RMK T02800220 IEM_DS3505,M
VOTV,2002-08-28 17:00,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 281700Z AUTO 00000KT 1 1/2SM RMK IEM_DS3505,M
VOTV,2002-08-29 00:00,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 290000Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-08-29 02:00,76.9500,8.4667,80.60,73.40,78.76,340.00,5.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 290200Z AUTO 34005KT 2 1/2SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2002-08-29 03:00,76.9500,8.4667,84.20,75.20,74.44,350.00,12.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 290300Z AUTO 35012KT 4SM 29/24 A2988 RMK T02900240 IEM_DS3505,M
VOTV,2002-08-29 04:00,76.9500,8.4667,86.00,75.20,70.27,330.00,12.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 290400Z AUTO 33012KT 5SM 30/24 A2988 RMK T03000240 IEM_DS3505,M
VOTV,2002-08-29 05:00,76.9500,8.4667,86.00,75.20,70.27,320.00,12.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 290500Z AUTO 32012KT 5SM 30/24 A2988 RMK T03000240 IEM_DS3505,M
VOTV,2002-08-29 06:00,76.9500,8.4667,84.20,75.20,74.44,290.00,10.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 290600Z AUTO 29010KT 5SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2002-08-29 08:00,76.9500,8.4667,M,M,M,310.00,10.00,M,M,M,4.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 290800Z AUTO 31010G20KT 4SM RMK IEM_DS3505,M
VOTV,2002-08-29 14:00,76.9500,8.4667,78.80,75.20,88.75,330.00,6.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 291400Z AUTO 33006KT 2 1/2SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2002-08-29 23:00,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,VOTV 292300Z AUTO 00000KT 2SM 25/24 A2983 RMK T02500240 IEM_DS3505,M
VOTV,2002-08-30 00:00,76.9500,8.4667,77.00,73.40,88.67,350.00,3.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 300000Z AUTO 35003KT 2SM 25/23 A2985 RMK T02500230 IEM_DS3505,M
VOTV,2002-08-30 01:00,76.9500,8.4667,78.80,M,M,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 300100Z AUTO 00000KT 2SM 26/ A2985 RMK IEM_DS3505,M
VOTV,2002-08-30 03:00,76.9500,8.4667,84.20,77.00,79.04,310.00,10.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 300300Z AUTO 31010KT 4SM 29/25 A2988 RMK T02900250 IEM_DS3505,M
VOTV,2002-08-30 04:00,76.9500,8.4667,84.20,75.20,74.44,300.00,8.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 300400Z AUTO 30008KT 5SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2002-08-30 06:00,76.9500,8.4667,84.20,75.20,74.44,290.00,8.00,M,29.83,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 300600Z AUTO 29008G18KT 5SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2002-08-30 08:00,76.9500,8.4667,86.00,75.20,70.27,290.00,10.00,M,29.77,M,5.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 300800Z AUTO 29010G20KT 5SM 30/24 A2977 RMK T03000240 IEM_DS3505,M
VOTV,2002-08-30 09:00,76.9500,8.4667,84.20,75.20,74.44,290.00,8.00,M,29.77,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 300900Z AUTO 29008G18KT 5SM 29/24 A2977 RMK T02900240 IEM_DS3505,M
VOTV,2002-08-30 10:00,76.9500,8.4667,84.20,75.20,74.44,310.00,8.00,M,29.74,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 301000Z AUTO 31008G18KT 5SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2002-08-30 11:00,76.9500,8.4667,82.40,75.20,78.90,290.00,8.00,M,29.77,M,4.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 301100Z AUTO 29008G18KT 4SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2002-08-30 12:00,76.9500,8.4667,80.60,77.00,88.83,300.00,10.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.10,VOTV 301200Z AUTO 30010KT 2 1/2SM 27/25 A2977 RMK T02700250 IEM_DS3505,M
VOTV,2002-08-30 14:00,76.9500,8.4667,80.60,75.20,83.66,310.00,7.00,M,29.80,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 301400Z AUTO 31007KT 1 1/2SM 27/24 A2980 RMK T02700240 IEM_DS3505,M
VOTV,2002-08-30 22:00,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.80,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 302200Z AUTO 00000KT 1 1/2SM 26/23 A2980 RMK T02600230 IEM_DS3505,M
VOTV,2002-08-30 23:00,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.80,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 302300Z AUTO 00000KT 1 1/2SM 25/23 A2980 RMK T02500230 IEM_DS3505,M
VOTV,2002-08-31 00:00,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.83,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 310000Z AUTO 00000KT 1 1/2SM 25/23 A2983 RMK T02500230 IEM_DS3505,M
VOTV,2002-08-31 01:00,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 310100Z AUTO 00000KT 2 1/2SM 26/23 A2983 RMK T02600230 IEM_DS3505,M
VOTV,2002-08-31 02:00,76.9500,8.4667,80.60,75.20,83.66,340.00,4.00,M,29.83,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 310200Z AUTO 34004KT 1 1/2SM 27/24 A2983 RMK T02700240 IEM_DS3505,M
VOTV,2002-08-31 03:00,76.9500,8.4667,84.20,75.20,74.44,360.00,8.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 310300Z AUTO 36008KT 4SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2002-08-31 04:00,76.9500,8.4667,82.40,75.20,78.90,300.00,8.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 310400Z AUTO 30008KT 3SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2002-08-31 05:00,76.9500,8.4667,82.40,75.20,78.90,300.00,10.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 310500Z AUTO 30010KT 3SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2002-08-31 06:00,76.9500,8.4667,84.20,75.20,74.44,270.00,8.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 310600Z AUTO 27008KT 4SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2002-08-31 07:00,76.9500,8.4667,82.40,75.20,78.90,80.00,8.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 310700Z AUTO 08008KT 4SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2002-08-31 08:00,76.9500,8.4667,84.20,73.40,70.08,290.00,14.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 310800Z AUTO 29014KT 7SM 29/23 A2977 RMK T02900230 IEM_DS3505,M
VOTV,2002-08-31 09:00,76.9500,8.4667,84.20,73.40,70.08,310.00,8.00,M,29.74,M,7.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 310900Z AUTO 31008G18KT 7SM 29/23 A2974 RMK T02900230 IEM_DS3505,M
VOTV,2002-08-31 12:00,76.9500,8.4667,80.60,73.40,78.76,310.00,7.00,M,29.77,M,4.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 311200Z AUTO 31007G17KT 4SM 27/23 A2977 RMK T02700230 IEM_DS3505,M
VOTV,2002-08-31 14:00,76.9500,8.4667,80.60,73.40,78.76,300.00,8.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 311400Z AUTO 30008KT 2 1/2SM 27/23 A2980 RMK T02700230 IEM_DS3505,M
VOTV,2002-08-31 15:00,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 311500Z AUTO 00000KT 2SM 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2002-08-31 16:00,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 311600Z AUTO 00000KT 2SM 26/23 A2983 RMK T02600230 IEM_DS3505,M
VOTV,2002-08-31 17:00,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 311700Z AUTO 00000KT 2SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2002-08-31 23:00,76.9500,8.4667,78.80,75.20,88.75,350.00,4.00,M,29.80,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 312300Z AUTO 35004KT 1 1/2SM 26/24 A2980 RMK T02600240 IEM_DS3505,M
VOTV,2002-09-01 02:00,76.9500,8.4667,80.60,73.40,78.76,340.00,8.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 010200Z AUTO 34008KT 2 1/2SM 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2002-09-01 06:00,76.9500,8.4667,84.20,73.40,70.08,290.00,8.00,M,29.83,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 010600Z AUTO 29008G18KT 5SM 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2002-09-01 08:00,76.9500,8.4667,M,M,M,290.00,15.00,M,M,M,5.00,25.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 010800Z AUTO 29015G25KT 5SM RMK IEM_DS3505,M
VOTV,2002-09-01 09:00,76.9500,8.4667,M,M,M,300.00,12.00,M,M,M,5.00,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 010900Z AUTO 30012G22KT 5SM RMK IEM_DS3505,M
VOTV,2002-09-01 10:00,76.9500,8.4667,84.20,73.40,70.08,270.00,10.00,M,29.77,M,5.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 011000Z AUTO 27010G20KT 5SM 29/23 A2977 RMK T02900230 IEM_DS3505,M
VOTV,2002-09-01 11:00,76.9500,8.4667,82.40,71.60,69.90,300.00,12.00,M,29.80,M,5.00,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,VOTV 011100Z AUTO 30012G22KT 5SM 28/22 A2980 RMK T02800220 IEM_DS3505,M
VOTV,2002-09-01 12:00,76.9500,8.4667,80.60,73.40,78.76,290.00,10.00,M,29.80,M,3.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 011200Z AUTO 29010G20KT 3SM 27/23 A2980 RMK T02700230 IEM_DS3505,M
VOTV,2002-09-01 14:00,76.9500,8.4667,80.60,73.40,78.76,310.00,3.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 011400Z AUTO 31003KT 2 1/2SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2002-09-01 16:00,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 011600Z AUTO 00000KT 2SM 26/23 A2988 RMK T02600230 IEM_DS3505,M
VOTV,2002-09-01 17:00,76.9500,8.4667,78.80,73.40,83.55,340.00,2.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 011700Z AUTO 34002KT 2SM 26/23 A2988 RMK T02600230 IEM_DS3505,M
VOTV,2002-09-02 00:00,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.85,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 020000Z AUTO 00000KT 1 1/2SM 25/22 A2985 RMK T02500220 IEM_DS3505,M
VOTV,2002-09-02 01:00,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.85,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 020100Z AUTO 00000KT 1 1/2SM 26/23 A2985 RMK T02600230 IEM_DS3505,M
VOTV,2002-09-02 04:00,76.9500,8.4667,84.20,73.40,70.08,290.00,11.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 020400Z AUTO 29011KT 5SM 29/23 A2988 RMK T02900230 IEM_DS3505,M
VOTV,2002-09-02 07:00,76.9500,8.4667,M,M,M,290.00,8.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 020700Z AUTO 29008KT 5SM RMK IEM_DS3505,M
VOTV,2002-09-02 08:00,76.9500,8.4667,M,M,M,290.00,10.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 020800Z AUTO 29010KT 5SM RMK IEM_DS3505,M
VOTV,2002-09-02 09:00,76.9500,8.4667,84.20,75.20,74.44,300.00,12.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 020900Z AUTO 30012KT 7SM 29/24 A2977 RMK T02900240 IEM_DS3505,M
VOTV,2002-09-02 10:00,76.9500,8.4667,82.40,73.40,74.28,300.00,12.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 021000Z AUTO 30012KT 7SM 28/23 A2977 RMK T02800230 IEM_DS3505,M
VOTV,2002-09-02 11:00,76.9500,8.4667,82.40,73.40,74.28,300.00,10.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 021100Z AUTO 30010KT 7SM 28/23 A2977 RMK T02800230 IEM_DS3505,M
VOTV,2002-09-02 12:00,76.9500,8.4667,80.60,73.40,78.76,300.00,10.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 021200Z AUTO 30010KT 5SM 27/23 A2980 RMK T02700230 IEM_DS3505,M
VOTV,2002-09-02 14:00,76.9500,8.4667,80.60,73.40,78.76,300.00,12.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 021400Z AUTO 30012KT 4SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2002-09-03 01:00,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 030100Z AUTO 00000KT 2SM 27/24 A2988 RMK T02700240 IEM_DS3505,M
VOTV,2002-09-03 06:00,76.9500,8.4667,M,M,M,310.00,11.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 030600Z AUTO 31011KT 5SM RMK IEM_DS3505,M
VOTV,2002-09-03 08:00,76.9500,8.4667,84.20,75.20,74.44,300.00,12.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 030800Z AUTO 30012KT 5SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2002-09-03 12:00,76.9500,8.4667,M,M,M,300.00,7.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 031200Z AUTO 30007KT 4SM RMK IEM_DS3505,M
VOTV,2002-09-03 13:00,76.9500,8.4667,80.60,75.20,83.66,320.00,3.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 031300Z AUTO 32003KT 4SM 27/24 A2983 RMK T02700240 IEM_DS3505,M
VOTV,2002-09-03 23:00,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 032300Z AUTO 00000KT 2SM 25/22 A2983 RMK T02500220 IEM_DS3505,M
VOTV,2002-09-04 00:00,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 040000Z AUTO 00000KT 2SM 25/22 A2983 RMK T02500220 IEM_DS3505,M
VOTV,2002-09-04 01:00,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 040100Z AUTO 00000KT 2SM 26/23 A2983 RMK T02600230 IEM_DS3505,M
VOTV,2002-09-04 02:00,76.9500,8.4667,82.40,73.40,74.28,340.00,6.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 040200Z AUTO 34006KT 4SM 28/23 A2985 RMK T02800230 IEM_DS3505,M
