station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2007-05-03 11:40,76.9500,8.4667,87.80,75.20,66.35,350.00,5.00,0.00,29.68,M,3.73,M,SCT,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 031140Z 35005KT 6000 SCT018 BKN100 31/24 Q1005 NOSIG,M
VOTV,2007-05-03 12:40,76.9500,8.4667,86.00,77.00,74.61,360.00,5.00,0.00,29.71,M,3.73,M,SCT,BKN,M,M,1500.00,9000.00,M,M,RA,M,M,M,M,M,M,97.15,VOTV 031240Z 36005KT 6000 RA SCT015 FEW025CB(NW NE) BKN090 30/25 Q1006 TEMPO 3000 TSRA,M
VOTV,2007-05-03 13:40,76.9500,8.4667,86.00,77.00,74.61,320.00,3.00,0.00,29.74,M,3.11,M,SCT,BKN,M,M,1800.00,9000.00,M,M,HZ,M,M,M,M,M,M,97.15,VOTV 031340Z 32003KT 5000 HZ SCT018 FEW025CB(NW NE E) BKN090 30/25 Q1007 NO SIG,M
VOTV,2007-05-03 15:40,76.9500,8.4667,80.60,77.00,88.83,30.00,2.00,0.00,29.74,M,2.49,M,SCT,OVC,M,M,1500.00,8000.00,M,M,-DZ,M,M,M,M,M,M,87.59,VOTV 031540Z 03002KT 4000 -DZ SCT015 FEW025CB(N NE) OVC080 27/25 Q1007 TEMPO VIS 3000M IN TSRA,M
VOTV,2007-05-03 23:40,76.9500,8.4667,82.40,77.00,83.77,360.00,3.00,0.00,29.68,M,2.49,M,FEW,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.85,VOTV 032340Z 36003KT 4000 HZ FEW018 FEW025CB(SE) BKN100 28/25 Q1005 NO SIG,M
VOTV,2007-05-04 00:40,76.9500,8.4667,82.40,77.00,83.77,20.00,3.00,0.00,29.68,M,2.49,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.85,VOTV 040040Z 02003KT 4000 HZ FEW018 SCT100 28/25 Q1005 NO SIG,M
VOTV,2007-05-04 02:40,76.9500,8.4667,86.00,77.00,74.61,10.00,3.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 040240Z 01003KT 6000 FEW018 SCT100 30/25 Q1008 NOSIG,M
VOTV,2007-05-04 03:40,76.9500,8.4667,87.80,77.00,70.45,360.00,5.00,0.00,29.74,M,4.35,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 040340Z 36005KT 7000 FEW018 SCT250 31/25 Q1007 NOSIG,M
VOTV,2007-05-04 04:40,76.9500,8.4667,87.80,77.00,70.45,310.00,6.00,0.00,29.74,M,4.35,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 040440Z 31006KT 7000 FEW018 SCT250 31/25 Q1007 NOSIG,M
VOTV,2007-05-04 05:40,76.9500,8.4667,89.60,75.20,62.68,300.00,5.00,0.00,29.77,M,4.97,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,100.23,VOTV 040540Z 30005KT 8000 FEW018 SCT250 32/24 Q1008 NOSIG,M
VOTV,2007-05-04 06:40,76.9500,8.4667,89.60,75.20,62.68,310.00,6.00,0.00,29.74,M,4.97,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,100.23,VOTV 040640Z 31006KT 8000 FEW018 SCT250 32/24 Q1007 NOSIG,M
VOTV,2007-05-04 07:40,76.9500,8.4667,89.60,75.20,62.68,310.00,6.00,0.00,29.71,M,4.97,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 040740Z 31006KT 8000 FEW015 32/24 Q1006 NOSIG,M
VOTV,2007-05-04 08:40,76.9500,8.4667,89.60,75.20,62.68,320.00,6.00,0.00,29.68,M,4.97,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 040840Z 32006KT 8000 SCT018 32/24 Q1005 NOSIG,M
VOTV,2007-05-04 09:40,76.9500,8.4667,89.60,75.20,62.68,310.00,5.00,0.00,29.65,M,4.97,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 040940Z 31005KT 8000 FEW018 32/24 Q1004 NOSIG,M
VOTV,2007-05-04 10:40,76.9500,8.4667,89.60,75.20,62.68,310.00,5.00,0.00,29.65,M,4.97,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 041040Z 31005KT 8000 FEW018 32/24 Q1004 NOSIG,M
VOTV,2007-05-04 11:40,76.9500,8.4667,87.80,75.20,66.35,290.00,3.00,0.00,29.65,M,4.35,M,FEW,BKN,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 041140Z 29003KT 7000 FEW018 BKN200 31/24 Q1004 NOSIG,M
VOTV,2007-05-04 12:40,76.9500,8.4667,86.00,77.00,74.61,310.00,5.00,0.00,29.68,M,4.35,M,FEW,BKN,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 041240Z 31005KT 7000 FEW018 FEW025CB(N) BKN200 30/25 Q1005 NOSIG,M
VOTV,2007-05-04 13:40,76.9500,8.4667,86.00,77.00,74.61,350.00,4.00,0.00,29.71,M,3.73,M,FEW,BKN,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 041340Z 35004KT 6000 FEW018 FEW025CB(N NE) BKN200 30/25 Q1006 N/S,M
VOTV,2007-05-04 14:40,76.9500,8.4667,86.00,75.20,70.27,330.00,5.00,0.00,29.71,M,3.73,M,FEW,BKN,M,M,2000.00,20000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 041440Z 33005KT 6000 FEW020 FEW025CB(N NE) BKN200 30/24 Q1006 N/S,M
VOTV,2007-05-04 15:40,76.9500,8.4667,84.20,75.20,74.44,350.00,2.00,0.00,29.74,M,3.73,M,FEW,SCT,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 041540Z 35002KT 6000 FEW018 FEW025CB(N NE) SCT200 29/24 Q1007 N/S,M
VOTV,2007-05-04 16:40,76.9500,8.4667,84.20,75.20,74.44,360.00,4.00,0.00,29.74,M,3.73,M,FEW,SCT,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 041640Z 36004KT 6000 FEW018 FEW025CB(N NE) SCT200 29/24 Q1007 N/S,M
VOTV,2007-05-04 23:40,76.9500,8.4667,82.40,75.20,78.90,10.00,3.00,0.00,29.71,M,3.11,M,SCT,SCT,M,M,1800.00,20000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 042340Z 01003KT 5000 HZ SCT018 SCT200 28/24 Q1006 N/S,M
VOTV,2007-05-05 00:40,76.9500,8.4667,82.40,75.20,78.90,M,3.00,0.00,29.71,M,3.11,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 050040Z VRB03KT 5000 HZ SCT018 FEW025CB BKN100 28/24 Q1006 TEMPO 3000 -TSRA,M
VOTV,2007-05-05 01:40,76.9500,8.4667,84.20,75.20,74.44,10.00,3.00,0.00,M,M,3.11,M,SCT,FEW,BKN,M,1800.00,2500.00,25000.00,M,HZ,M,M,M,M,M,M,92.45,VOTV 050140Z 01003KT 5000 HZ SCT018 FEW025CB BKN250 29/24 A1007 NS,M
VOTV,2007-05-05 02:40,76.9500,8.4667,86.00,75.20,70.27,330.00,3.00,0.00,30.06,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,25000.00,M,M,M,M,M,M,M,M,95.19,VOTV 050240Z 33003KT 6000 SCT018 FEW025CB BKN250 30/24 Q1018 NS,M
VOTV,2007-05-05 03:40,76.9500,8.4667,89.60,75.20,62.68,360.00,4.00,0.00,29.77,M,3.73,M,FEW,BKN,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,100.23,VOTV 050340Z 36004KT 6000 FEW015 BKN250 32/24 Q1008 NO SIG,M
VOTV,2007-05-05 04:40,76.9500,8.4667,89.60,75.20,62.68,310.00,7.00,0.00,29.77,M,3.73,M,SCT,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,100.23,VOTV 050440Z 31007KT 6000 SCT018 SCT250 32/24 Q1008 NO SIG,M
VOTV,2007-05-05 05:40,76.9500,8.4667,89.60,75.20,62.68,290.00,6.00,0.00,29.77,M,4.97,M,SCT,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,100.23,VOTV 050540Z 29006KT 8000 SCT018 SCT250 32/24 Q1008 NO SIG,M
VOTV,2007-05-05 07:40,76.9500,8.4667,91.40,75.20,59.24,290.00,8.00,0.00,M,M,4.97,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,102.65,VOTV 050740Z 29008KT 8000 FEW018 33/24 Q106 NOSIG,M
VOTV,2007-05-05 08:40,76.9500,8.4667,91.40,64.40,40.96,310.00,8.00,0.00,29.68,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,93.19,VOTV 050840Z 31008KT 9999 FEW018 33/18 Q1005 NOSIG,M
VOTV,2007-05-05 09:40,76.9500,8.4667,89.60,75.20,62.68,300.00,8.00,0.00,29.68,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 050940Z 30008KT 9999 FEW018 32/24 Q1005 NOSIG,M
VOTV,2007-05-05 10:40,76.9500,8.4667,86.00,73.40,66.15,300.00,6.00,0.00,29.68,M,3.73,M,FEW,SCT,M,M,1800.00,20000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 051040Z 30006KT 6000 FEW018 FEW025CB(NE E) SCT200 30/23 Q1005 TEMPO 3000M IN DZ/HZ,M
VOTV,2007-05-05 12:40,76.9500,8.4667,86.00,78.80,79.18,300.00,5.00,0.00,29.68,M,3.73,M,SCT,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,99.38,VOTV 051240Z 30005KT 6000 SCT018 FEW025CB(NE E) SCT250 30/26 Q1005 NOSIG,M
VOTV,2007-05-05 13:40,76.9500,8.4667,86.00,75.20,70.27,300.00,5.00,0.00,29.71,M,3.73,M,SCT,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 051340Z 30005KT 6000 SCT018 FEW025CB(NE E) BKN100 30/24 Q1006 NOSIG,M
VOTV,2007-05-05 14:40,76.9500,8.4667,86.00,77.00,74.61,300.00,5.00,0.00,29.74,M,3.11,M,FEW,BKN,M,M,1800.00,10000.00,M,M,TS/HZ,M,M,M,M,M,M,97.15,VOTV 051440Z 30005KT 5000 TS/HZ FEW018 FEW025CB(E) BKN100 30/25 Q1007 NOSIG,M
VOTV,2007-05-05 15:40,76.9500,8.4667,86.00,78.80,79.18,300.00,3.00,M,29.77,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.38,VOTV 051540Z AUTO 30003KT 3SM 30/26 A2977 RMK T03000260 IEM_DS3505,M
VOTV,2007-05-05 23:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.71,M,3.11,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 052340Z 00000KT 5000 HZ FEW018 FEW025CB(NW) SCT100 25/23 Q1006 NOSIG,M
VOTV,2007-05-06 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.71,M,3.11,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 060040Z 00000KT 5000 HZ FEW018 FEW025CB(NW) 26/23 Q1006 TEMPO VIS 4000 HZ,M
VOTV,2007-05-06 09:40,76.9500,8.4667,87.80,75.20,66.35,300.00,6.00,0.00,29.68,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 060940Z 30006KT 8000 FEW020 31/24 Q1005 NOSIG,M
VOTV,2007-05-06 10:40,76.9500,8.4667,89.60,75.20,62.68,310.00,6.00,0.00,29.68,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 061040Z 31006KT 8000 FEW020 32/24 Q1005 NOSIG,M
VOTV,2007-05-06 11:40,76.9500,8.4667,87.80,75.20,66.35,300.00,4.00,0.00,29.68,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 061140Z 30004KT 8000 FEW020 FEW025CB(NE) SCT250 31/24 Q1005 NOSIG,M
VOTV,2007-05-06 12:40,76.9500,8.4667,87.80,75.20,66.35,310.00,6.00,0.00,29.71,M,3.73,M,SCT,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 061240Z 31006KT 6000 SCT018 FEW025CB(NE E) SCT250 31/24 Q1006 TEMPO 3000 TSRA,M
VOTV,2007-05-06 13:40,76.9500,8.4667,86.00,75.20,70.27,290.00,3.00,0.00,29.71,M,3.73,M,SCT,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 061340Z 29003KT 6000 SCT018 FEW025CB(N NE E) SCT250 30/24 Q1006 N/S,M
VOTV,2007-05-06 16:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.77,M,3.73,M,SCT,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 061640Z 00000KT 6000 SCT018 FEW025CB(NE E) SCT250 29/24 Q1008 N/S,M
VOTV,2007-05-06 23:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.71,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 062340Z 00000KT 5000 HZ FEW020 FEW025CB(NE) 27/24 Q1006 N/S,M
VOTV,2007-05-07 01:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 070140Z 00000KT 4000 HZ FEW020 SCT250 28/24 Q1007 NOSIG,M
VOTV,2007-05-07 02:40,76.9500,8.4667,86.00,75.20,70.27,100.00,3.00,0.00,50.00,M,2.49,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 070240Z 10003KT 4000 HZ FEW020 SCT250 30/24 Q1008 BEC 5000 HZ,M
VOTV,2007-05-07 03:40,76.9500,8.4667,87.80,75.20,66.35,360.00,4.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 070340Z 36004KT 6000 FEW020 SCT250 31/24 Q1008 NOSIG,M
VOTV,2007-05-07 04:40,76.9500,8.4667,87.80,77.00,70.45,300.00,4.00,0.00,29.77,M,3.73,M,SCT,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 070440Z 30004KT 6000 SCT018 SCT250 31/25 Q1008 NOSIG,M
VOTV,2007-05-07 05:40,76.9500,8.4667,87.80,77.00,70.45,300.00,4.00,0.00,29.77,M,4.97,M,SCT,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 070540Z 30004KT 8000 SCT018 SCT250 31/25 Q1008 NOSIG,M
VOTV,2007-05-07 08:40,76.9500,8.4667,89.60,77.00,66.55,310.00,6.00,0.00,29.71,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,102.54,VOTV 070840Z 31006KT 8000 FEW020 FEW025TCU(NE E) SCT250 32/25 Q1006 NOSIG,M
VOTV,2007-05-07 09:40,76.9500,8.4667,89.60,77.00,66.55,290.00,6.00,0.00,29.68,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,102.54,VOTV 070940Z 29006KT 8000 FEW020 FEW025TCU(NE.E) SCT250 32/25 Q1005 NO SIG,M
VOTV,2007-05-07 10:40,76.9500,8.4667,89.60,77.00,66.55,300.00,4.00,0.00,29.68,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 071040Z 30004KT 8000 FEW020 FEW025CB(NE) 32/25 Q1005 NOSIG,M
VOTV,2007-05-07 11:40,76.9500,8.4667,89.60,77.00,66.55,280.00,6.00,0.00,29.68,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 071140Z 28006KT 8000 FEW020 FEW025CB(NE) 32/25 Q1005 NOSIG,M
VOTV,2007-05-07 12:40,76.9500,8.4667,87.80,77.00,70.45,310.00,3.00,0.00,29.71,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 071240Z 31003KT 6000 FEW020 31/25 Q1006 NOSIG,M
VOTV,2007-05-07 13:40,76.9500,8.4667,87.80,77.00,70.45,310.00,3.00,0.00,29.74,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 071340Z 31003KT 6000 FEW020 FEWCB025(NE) 31/25 Q1007 NOSIG,M
VOTV,2007-05-07 14:40,76.9500,8.4667,86.00,77.00,74.61,190.00,3.00,0.00,29.74,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 071440Z 19003KT 6000 SCT020 FEW0205CB(NE) 30/25 Q1007 NOSIG,M
VOTV,2007-05-07 17:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,0.00,29.77,M,3.11,M,SCT,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 071740Z 00000KT 5000 HZ SCT020 30/24 Q1008 NOSIG,M
VOTV,2007-05-08 01:40,76.9500,8.4667,82.40,35.60,18.67,M,2.00,0.00,29.77,M,2.49,M,FEW,SCT,M,M,1800.00,9000.00,M,M,HZ,M,M,M,M,M,M,80.08,VOTV 080140Z VRB02KT 4000 HZ FEW018 FEW025CB(S SW) SCT090 28/2 5 Q1008 TEMPO VIS 3000 TSRA/RA,M
VOTV,2007-05-08 02:40,76.9500,8.4667,86.00,77.00,74.61,50.00,3.00,0.00,29.80,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,97.15,VOTV 080240Z 05003KT 4000 HZ FEW018 FEW025CB(SE) 30/25 Q1009 BEC VIS 6KM,M
VOTV,2007-05-08 03:40,76.9500,8.4667,80.60,77.00,88.83,320.00,5.00,0.00,29.80,M,2.49,M,SCT,SCT,BKN,M,800.00,2500.00,8000.00,M,DZ,M,M,M,M,M,M,87.59,VOTV 080340Z 32005KT 4000 DZ SCT008 SCT025 FEW025CB(S SW) BKN080 27/25 Q1009 TEMPO VIS 3000M IN RA/TSRA,M
VOTV,2007-05-08 04:40,76.9500,8.4667,82.40,77.00,83.77,270.00,2.00,0.00,29.83,M,1.86,M,SCT,SCT,BKN,M,800.00,2500.00,8000.00,M,-TS,M,M,M,M,M,M,90.85,VOTV 080440Z 27002KT 3000 -TS SCT008 SCT025 FEWCB025(S SE E) BKN080 28/25 Q1010 TEMPO TSRA,M
VOTV,2007-05-08 05:40,76.9500,8.4667,82.40,78.80,88.90,M,3.00,0.00,29.80,M,1.86,M,SCT,SCT,BKN,M,800.00,2500.00,8000.00,M,-TSRA,M,M,M,M,M,M,92.76,VOTV 080540Z VRB03KT 3000 -TSRA SCT008 SCT025 FEWCB025(E NE N) BKN080 28/26 Q1009 NOSIG,M
VOTV,2007-05-08 07:40,76.9500,8.4667,84.20,77.00,79.04,300.00,4.00,0.00,29.77,M,3.73,M,FEW,SCT,BKN,M,1200.00,2000.00,8000.00,M,M,M,M,M,M,M,M,94.16,VOTV 080740Z 30004KT 6000 FEW012 SCT020 FEW025CB(N/NE) BKN080 29/25 Q1008 TEMPO 3000 RA,M
VOTV,2007-05-08 08:40,76.9500,8.4667,86.00,77.00,74.61,330.00,5.00,0.00,29.74,M,4.97,M,FEW,SCT,M,M,1800.00,9000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 080840Z 33005KT 8000 FEW018 FEW025CB(E/NE) SCT090 30/25 Q1007 N/S,M
VOTV,2007-05-08 09:40,76.9500,8.4667,87.80,75.20,66.35,310.00,5.00,0.00,29.71,M,4.97,M,FEW,SCT,M,M,1800.00,9000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 080940Z 31005KT 8000 FEW018 FEW025CB(E SE) SCT090 31/24 Q1006 N/S,M
VOTV,2007-05-08 11:40,76.9500,8.4667,86.00,77.00,74.61,340.00,6.00,0.00,29.71,M,3.73,M,SCT,BKN,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 081140Z 34006KT 6000 SCT018 FEW025CB(E S SW) BKN250 30/25 Q1006 TEMPO VIS 4000 TSRA/RA,M
VOTV,2007-05-08 23:40,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.80,M,1.86,M,SCT,SCT,OVC,M,1200.00,1800.00,8000.00,M,M,M,M,M,M,M,M,77.00,VOTV 082340Z 00000KT 3000 TSRA SCT012 SCT018 FEW025CB(OH/AA) OVC080 25/24 Q1009 TEMPO 1500 MOD TSRA,M
VOTV,2007-05-09 00:40,76.9500,8.4667,77.00,77.00,100.00,M,2.00,0.00,29.80,M,1.86,M,SCT,SCT,OVC,M,1200.00,1800.00,8000.00,M,M,M,M,M,M,M,M,77.00,VOTV 090040Z VRB02KT 3000 TSRA SCT012 SCT018 FEW025CBOH/AA) OVC080 25/25 Q1009 TEMPO 1500 MOD TSRA,M
VOTV,2007-05-09 01:40,76.9500,8.4667,78.80,77.00,94.23,0.00,0.00,0.00,29.83,M,1.86,M,SCT,SCT,FEW,OVC,1200.00,1800.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,78.80,VOTV 090140Z 00000KT 3000 -TSRA SCT012 SCT018 FEW025CB OVC080 26/25 Q1010 NS,M
VOTV,2007-05-09 02:40,76.9500,8.4667,78.80,77.00,94.23,0.00,0.00,0.00,29.83,M,1.55,M,SCT,SCT,FEW,OVC,1000.00,1800.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,78.80,VOTV 090240Z 00000KT 2500 -TSRA SCT010 SCT018 FEW025CB OVC080 26/25 Q1010 BECMG 4000 RA,M
VOTV,2007-05-09 04:40,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,0.00,29.85,M,2.49,M,SCT,SCT,OVC,M,1000.00,1800.00,8000.00,M,-DZ,M,M,M,M,M,M,87.59,VOTV 090440Z 00000KT 4000 -DZ SCT010 SCT018 FEW025CB(W/SW) OVC080 27/25 Q1011 BECMG 5000 DZ/HZ,M
VOTV,2007-05-09 06:40,76.9500,8.4667,78.80,77.00,94.23,M,2.00,0.00,29.85,M,1.86,M,SCT,SCT,OVC,M,700.00,1500.00,8000.00,M,TSRA,M,M,M,M,M,M,78.80,VOTV 090640Z VRB02KT 3000 TSRA SCT007 SCT015 FEW025CB(AA/OH) OVC080 26/25 Q1011 NS,M
VOTV,2007-05-09 07:40,76.9500,8.4667,80.60,78.80,94.27,300.00,5.00,0.00,29.83,M,2.49,M,SCT,SCT,OVC,M,800.00,1500.00,8000.00,M,-TSRA,M,M,M,M,M,M,89.33,VOTV 090740Z 30005KT 4000 -TSRA SCT008 SCT015 FEW025CB(AA OH) OVC080 27/26 Q1010 WINDSHEAR REPORTED AT RWY32 TREND NOSIG,M
VOTV,2007-05-09 08:40,76.9500,8.4667,82.40,78.80,88.90,320.00,5.00,0.00,29.80,M,2.49,M,SCT,SCT,OVC,M,1000.00,1500.00,8000.00,M,-TSRA,M,M,M,M,M,M,92.76,VOTV 090840Z 32005KT 4000 -TSRA SCT010 SCT015 FEW025CB(AA) OVC080 28/26 Q1009 NOSIG,M
VOTV,2007-05-09 09:40,76.9500,8.4667,80.60,77.00,88.83,270.00,6.00,0.00,29.80,M,2.17,M,SCT,SCT,BKN,M,1000.00,1800.00,9000.00,M,-TSRA,M,M,M,M,M,M,87.59,VOTV 090940Z 27006KT 3500 -TSRA SCT010 SCT018 FEW025CB(SE NW) BKN090 27/25 Q1009 BECMG VIS 5000 -DZ,M
VOTV,2007-05-09 10:40,76.9500,8.4667,82.40,77.00,83.77,320.00,4.00,0.00,40.00,M,4.97,M,FEW,SCT,BKN,M,1000.00,1800.00,10000.00,M,M,M,M,M,M,M,M,90.85,VOTV 091040Z 32004KT 8000 FEW010 SCT018 FEW025CB(SE NW) BKN100 28/25 Q1008 TEMNPO VIS 4000 RA,M
VOTV,2007-05-09 11:40,76.9500,8.4667,82.40,77.00,83.77,290.00,3.00,0.00,29.77,M,3.73,M,FEW,SCT,OVC,M,1000.00,1800.00,9000.00,M,M,M,M,M,M,M,M,90.85,VOTV 091140Z 29003KT 6000 FEW010 SCT018 FEW025CB(SE NE) OVC090 28/25 Q1008 TEMPO VIS 4000 RA,M
VOTV,2007-05-09 15:40,76.9500,8.4667,80.60,77.00,88.83,M,2.00,0.00,29.85,M,3.11,M,FEW,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,87.59,VOTV 091540Z VRB02KT 5000 HZ/TS FEW015 FEW025CB NE/SW BKN100 27/25 Q1011 NOSIG,M
VOTV,2007-05-09 16:40,76.9500,8.4667,80.60,77.00,88.83,M,2.00,0.00,29.85,M,2.49,M,SCT,FEW,BKN,M,1000.00,2500.00,10000.00,M,M,M,M,M,M,M,M,87.59,VOTV 091640Z VRB02KT 4000 HZ/TS SCT010 FEW025CB NE/SW BKN100 27/25 Q1011 TEMPO VIS 300 IN TSRA,M
VOTV,2007-05-09 23:40,76.9500,8.4667,78.80,77.00,94.23,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,VOTV 092340Z AUTO 00000KT 2 1/2SM 26/25 A2980 RMK T02600250 IEM_DS3505,M
VOTV,2007-05-10 00:40,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,0.00,29.80,M,2.49,M,FEW,FEW,BKN,M,1200.00,2500.00,10000.00,M,M,M,M,M,M,M,M,87.59,VOTV 100040Z 00000KT 4000 HZ/TS FEW012 FEW025CB N/S NE/NW BKN100 27/25 Q1009 TEMPO 1500 TSRA,M
VOTV,2007-05-10 01:40,76.9500,8.4667,80.60,77.00,88.83,340.00,3.00,0.00,29.83,M,2.49,M,FEW,BKN,M,M,1200.00,9000.00,M,M,RA,M,M,M,M,M,M,87.59,VOTV 100140Z 34003KT 4000 RA FEW012 FEW025CB(N S NE NW) BKN090 27/25 Q1010 TEMPO 1500 RA,M
VOTV,2007-05-10 02:40,76.9500,8.4667,80.60,77.00,88.83,M,2.00,0.00,29.83,M,2.49,M,FEW,BKN,M,M,1200.00,10000.00,M,M,RA,M,M,M,M,M,M,87.59,VOTV 100240Z VRB02KT 4000 RA FEW012 FEW025CB(N/S/NE/NW) BKN100 27/25 Q1010 TEMPO VIS 1500 TSRA,M
