station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2008-08-11 03:40,76.9500,8.4667,82.40,77.00,83.77,300.00,4.00,0.00,29.77,M,2.49,M,FEW,SCT,FEW,BKN,1200.00,1600.00,2500.00,20000.00,HZ,M,M,M,M,M,M,90.85,VOTV 110340Z 30004KT 4000 HZ FEW012 SCT016 FEW025TCU BKN200 28/25 Q1008 BECMG 5000 HZ,M
VOTV,2008-08-11 05:40,76.9500,8.4667,84.20,77.00,79.04,280.00,4.00,0.00,29.77,M,3.73,M,FEW,SCT,BKN,M,1500.00,10000.00,25000.00,M,M,M,M,M,M,M,M,94.16,VOTV 110540Z 28004KT 6000 FEW015 SCT100 BKN250 29/25 Q1008 NOSIG,M
VOTV,2008-08-11 06:40,76.9500,8.4667,86.00,77.00,74.61,280.00,3.00,0.00,29.74,M,3.73,M,FEW,FEW,SCT,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,97.15,VOTV 110640Z 28003KT 6000 FEW015 FEW025TCU SCT100 30/25 Q1007 NOSIG,M
VOTV,2008-08-11 08:40,76.9500,8.4667,86.00,75.20,70.27,270.00,4.00,0.00,29.71,M,3.73,M,FEW,FEW,SCT,M,1500.00,2500.00,25000.00,M,M,M,M,M,M,M,M,95.19,VOTV 110840Z 27004KT 6000 FEW015 FEW025TCU SCT250 30/24 Q1006 NOSIG,M
VOTV,2008-08-11 09:40,76.9500,8.4667,84.20,75.20,74.44,300.00,2.00,0.00,29.68,M,3.73,M,FEW,FEW,SCT,M,1500.00,2500.00,25000.00,M,M,M,M,M,M,M,M,92.45,VOTV 110940Z 30002KT 6000 FEW015 FEW025TCU SCT250 29/24 Q1005 NOSIG,M
VOTV,2008-08-11 10:40,76.9500,8.4667,86.00,77.00,74.61,270.00,3.00,0.00,29.68,M,3.73,M,SCT,FEW,SCT,M,1500.00,2500.00,25000.00,M,M,M,M,M,M,M,M,97.15,VOTV 111040Z 27003KT 6000 SCT015 FEW025TCU SCT250 30/25 Q1005 TEMPO VIS 5000 DZ,M
VOTV,2008-08-11 11:40,76.9500,8.4667,84.20,75.20,74.44,280.00,4.00,0.00,29.68,M,3.11,M,SCT,FEW,BKN,M,1800.00,2500.00,9000.00,M,M,M,M,M,M,M,M,92.45,VOTV 111140Z 28004KT 5000 HZ SCT018 FEW025CB BKN090 29/24 Q1005 TEMPO VIS 3000 HZ,M
VOTV,2008-08-11 13:40,76.9500,8.4667,82.40,77.00,83.77,290.00,2.00,0.00,29.71,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1800.00,2500.00,20000.00,HZ,M,M,M,M,M,M,90.85,VOTV 111340Z 29002KT 3000 HZ FEW010 SCT018 FEW025CB BKN200 28/25 Q1006 NOSIG,M
VOTV,2008-08-11 15:40,76.9500,8.4667,82.40,77.00,83.77,280.00,2.00,0.00,29.77,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,20000.00,M,HZ,M,M,M,M,M,M,90.85,VOTV 111540Z 28002KT 3000 HZ SCT015 FEW025CB BKN200 28/25 Q1008 NOSIG,M
VOTV,2008-08-11 17:40,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,0.00,29.77,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,20000.00,M,HZ,M,M,M,M,M,M,87.59,VOTV 111740Z 00000KT 3000 HZ SCT015 FEW025CB BKN200 27/25 Q1008 NOSIG,M
VOTV,2008-08-11 18:40,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,0.00,29.77,M,1.86,M,FEW,FEW,BKN,M,1500.00,2500.00,20000.00,M,HZ,M,M,M,M,M,M,87.59,VOTV 111840Z 00000KT 3000 HZ FEW015 FEW025CB BKN200 27/25 Q1008 NOSIG,M
VOTV,2008-08-11 21:40,76.9500,8.4667,75.20,73.40,94.14,360.00,8.00,0.00,29.74,M,1.55,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,10000.00,HZ,M,M,M,M,M,M,75.20,VOTV 112140Z 36008KT 2500 HZ FEW010 SCT015 FEW025CB BKN100 24/23 Q1007 TEMPO 2000 TSRA,M
VOTV,2008-08-11 22:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.74,M,1.55,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,10000.00,HZ,M,M,M,M,M,M,75.20,VOTV 112240Z 00000KT 2500 HZ FEW010 SCT015 FEW025CB BKN100 24/23 Q1007 NOSIG,M
VOTV,2008-08-11 23:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.74,M,1.86,M,FEW,SCT,FEW,SCT,1000.00,1500.00,2500.00,10000.00,HZ,M,M,M,M,M,M,75.20,VOTV 112340Z 00000KT 3000 HZ FEW010 SCT015 FEW025CB SCT100 24/23 Q1007 NOSIG,M
VOTV,2008-08-12 00:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.74,M,1.86,M,FEW,SCT,FEW,BKN,1500.00,1800.00,2500.00,9000.00,HZ,M,M,M,M,M,M,75.20,VOTV 120040Z 00000KT 3000 HZ FEW015 SCT018 FEW025CB BKN090 24/23 Q1007 TEMPO 2000 TSRA,M
VOTV,2008-08-12 01:40,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.77,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ RA,M,M,M,M,M,M,75.20,VOTV 120140Z 00000KT 3000 HZ RA FEW010 SCT015 FEW025CB BKN090 24/22 Q1008 NOSIG,M
VOTV,2008-08-12 03:40,76.9500,8.4667,78.80,73.40,83.55,330.00,4.00,0.00,29.80,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 120340Z 33004KT 5000 HZ SCT015 FEW025CB BKN090 26/23 Q1009 BECMG 4000 DZ HZ,M
VOTV,2008-08-12 04:40,76.9500,8.4667,80.60,75.20,83.66,300.00,4.00,0.00,29.80,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,86.17,VOTV 120440Z 30004KT 6000 SCT015 FEW025CB BKN100 27/24 Q1009 TEMPO VIS 5000 DZ,M
VOTV,2008-08-12 05:40,76.9500,8.4667,78.80,75.20,88.75,300.00,6.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,-DZ,M,M,M,M,M,M,78.80,VOTV 120540Z 30006KT 4000 -DZ SCT015 FEW025CB BKN090 26/24 Q1009 TEMPO VIS 2500 RA,M
VOTV,2008-08-12 07:40,76.9500,8.4667,80.60,73.40,78.76,320.00,6.00,0.00,29.74,M,4.35,M,SCT,FEW,SCT,M,1600.00,2500.00,10000.00,M,M,M,M,M,M,M,M,85.32,VOTV 120740Z 32006KT 7000 SCT016 FEW025CB SCT100 27/23 Q1007 NOSIG,M
VOTV,2008-08-12 08:40,76.9500,8.4667,80.60,73.40,78.76,290.00,4.00,0.00,29.74,M,4.35,M,SCT,FEW,BKN,M,1600.00,2500.00,10000.00,M,M,M,M,M,M,M,M,85.32,VOTV 120840Z 29004KT 7000 SCT016 FEW025CB BKN100 27/23 Q1007 NOSIG,M
VOTV,2008-08-12 10:40,76.9500,8.4667,82.40,73.40,74.28,320.00,6.00,0.00,29.71,M,4.35,M,SCT,FEW,BKN,M,1600.00,2500.00,10000.00,M,M,M,M,M,M,M,M,88.26,VOTV 121040Z 32006KT 7000 SCT016 FEW025CB BKN100 28/23 Q1006 NOSIG,M
VOTV,2008-08-12 11:40,76.9500,8.4667,82.40,73.40,74.28,310.00,5.00,0.00,29.71,M,3.73,M,SCT,FEW,BKN,M,1600.00,2500.00,10000.00,M,M,M,M,M,M,M,M,88.26,VOTV 121140Z 31005KT 6000 SCT016 FEW025TCU BKN100 28/23 Q1006 TEMPO 5000 HZ,M
VOTV,2008-08-12 12:40,76.9500,8.4667,80.60,73.40,78.76,310.00,4.00,0.00,29.74,M,2.49,M,FEW,SCT,FEW,BKN,1200.00,1600.00,2500.00,10000.00,HZ,M,M,M,M,M,M,85.32,VOTV 121240Z 31004KT 4000 HZ FEW012 SCT016 FEW025TCU BKN100 27/23 Q1007 NOSIG,M
VOTV,2008-08-12 13:40,76.9500,8.4667,80.60,73.40,78.76,320.00,4.00,0.00,29.77,M,2.49,M,FEW,SCT,FEW,BKN,1200.00,1600.00,2500.00,10000.00,HZ,M,M,M,M,M,M,85.32,VOTV 121340Z 32004KT 4000 HZ FEW012 SCT016 FEW025TCU BKN100 27/23 Q1008 TEMPO 3000 HZ RA,M
VOTV,2008-08-12 14:40,76.9500,8.4667,78.80,73.40,83.55,310.00,3.00,0.00,29.77,M,2.49,M,FEW,SCT,FEW,BKN,1200.00,1600.00,2500.00,10000.00,HZ,M,M,M,M,M,M,78.80,VOTV 121440Z 31003KT 4000 HZ FEW012 SCT016 FEW025TCU BKN100 26/23 Q1008 TEMPO 3000 HZ RA,M
VOTV,2008-08-12 15:40,76.9500,8.4667,78.80,73.40,83.55,330.00,3.00,0.00,29.80,M,2.49,M,FEW,SCT,FEW,BKN,1200.00,1600.00,2500.00,10000.00,HZ,M,M,M,M,M,M,78.80,VOTV 121540Z 33003KT 4000 HZ FEW012 SCT016 FEW025TCU BKN100 26/23 Q1009 TEMPO 3000 HZ,M
VOTV,2008-08-12 20:40,76.9500,8.4667,77.00,73.40,88.67,10.00,5.00,0.00,29.77,M,1.86,M,SCT,FEW,BKN,M,1200.00,2500.00,10000.00,M,-RA,M,M,M,M,M,M,77.00,VOTV 122040Z 01005KT 3000 -RA SCT012 FEW025TCU BKN100 25/23 Q1008 NOSIG,M
VOTV,2008-08-12 21:40,76.9500,8.4667,77.00,73.40,88.67,360.00,3.00,0.00,29.77,M,1.86,M,SCT,FEW,BKN,M,1200.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,77.00,VOTV 122140Z 36003KT 3000 HZ SCT012 FEW025TCU BKN100 25/23 Q1008 NOSIG,M
VOTV,2008-08-12 23:40,76.9500,8.4667,77.00,73.40,88.67,350.00,2.00,0.00,29.77,M,1.86,M,SCT,FEW,BKN,M,1200.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,77.00,VOTV 122340Z 35002KT 3000 HZ SCT012 FEW025TCU BKN100 25/23 Q1008 TEMPO 2500 DZ,M
VOTV,2008-08-13 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.77,M,1.86,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 130040Z 00000KT 3000 HZ FEW015 SCT100 25/23 Q1008 NOSIG,M
VOTV,2008-08-13 01:40,76.9500,8.4667,77.00,73.40,88.67,10.00,2.00,0.00,29.80,M,1.86,M,SCT,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 130140Z 01002KT 3000 HZ SCT015 SCT100 25/23 Q1009 NOSIG,M
VOTV,2008-08-13 03:40,76.9500,8.4667,84.20,73.40,70.08,350.00,3.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 130340Z 35003KT 6000 FEW018 SCT100 29/23 Q1009 NOSIG,M
VOTV,2008-08-13 04:40,76.9500,8.4667,84.20,73.40,70.08,280.00,4.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 130440Z 28004KT 6000 FEW018 SCT100 29/23 Q1009 NOSIG,M
VOTV,2008-08-13 06:40,76.9500,8.4667,84.20,75.20,74.44,310.00,4.00,0.00,29.80,M,3.73,M,FEW,FEW,BKN,M,1800.00,2500.00,25000.00,M,M,M,M,M,M,M,M,92.45,VOTV 130640Z 31004KT 6000 FEW018 FEW025TCU BKN250 29/24 Q1009 NOSIG,M
VOTV,2008-08-13 07:40,76.9500,8.4667,84.20,73.40,70.08,270.00,5.00,0.00,29.77,M,3.73,M,FEW,FEW,BKN,M,1800.00,2500.00,25000.00,M,M,M,M,M,M,M,M,90.94,VOTV 130740Z 27005KT 6000 FEW018 FEW025CB BKN250 29/23 Q1008 NOSIG,M
VOTV,2008-08-13 08:40,76.9500,8.4667,84.20,73.40,70.08,300.00,6.00,0.00,29.74,M,3.73,M,FEW,FEW,SCT,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,90.94,VOTV 130840Z 30006KT 6000 FEW018 FEW025CB SCT100 29/23 Q1007 NOSIG,M
VOTV,2008-08-13 09:40,76.9500,8.4667,84.20,71.60,65.95,310.00,6.00,0.00,29.74,M,3.73,M,FEW,FEW,SCT,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,89.60,VOTV 130940Z 31006KT 6000 FEW018 FEW025CB SCT100 29/22 Q1007,M
VOTV,2008-08-13 10:40,76.9500,8.4667,84.20,75.20,74.44,300.00,8.00,0.00,29.74,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,92.45,VOTV 131040Z 30008KT 6000 SCT018 FEW025CB BKN100 29/24 Q1007 TEMPO 5000 HZ,M
VOTV,2008-08-13 11:40,76.9500,8.4667,82.40,75.20,78.90,330.00,7.00,0.00,29.74,M,3.11,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,10000.00,HZ,M,M,M,M,M,M,89.48,VOTV 131140Z 33007KT 5000 HZ FEW010 SCT015 FEW025CB BKN100 28/24 Q1007 TEMPO 3000 RA,M
VOTV,2008-08-13 12:40,76.9500,8.4667,80.60,75.20,83.66,340.00,8.00,0.00,29.74,M,3.11,M,FEW,FEW,SCT,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 131240Z 34008KT 5000 HZ FEW015 FEW025CB SCT100 27/24 Q1007,M
VOTV,2008-08-13 13:40,76.9500,8.4667,80.60,75.20,83.66,350.00,5.00,0.00,29.77,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 131340Z 35005KT 5000 HZ SCT015 FEW025CB BKN100 27/24 Q1008 NOSIG,M
VOTV,2008-08-13 14:40,76.9500,8.4667,80.60,75.20,83.66,320.00,4.00,0.00,29.80,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,86.17,VOTV 131440Z 32004KT 5000 HZ SCT015 FEW025CB BKN100 27/24 Q1009 TEMPO VIS 4000 HZ,M
VOTV,2008-08-13 15:40,76.9500,8.4667,78.80,75.20,88.75,350.00,6.00,0.00,29.83,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,78.80,VOTV 131540Z 35006KT 4000 HZ SCT015 FEW025CB BKN100 26/24 Q1010 TEMPO VIS 3000 HZ,M
VOTV,2008-08-13 16:40,76.9500,8.4667,78.80,75.20,88.75,340.00,6.00,0.00,29.83,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 131640Z 34006KT 4000 HZ SCT015 FEW025CB BKN100 26/24 Q1010 TEMPO 3000 HZ,M
VOTV,2008-08-13 17:40,76.9500,8.4667,78.80,75.20,88.75,350.00,4.00,0.00,29.83,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 131740Z 35004KT 4000 HZ SCT015 FEW025CB BKN100 26/24 Q1010 TEMPO 3000 HZ,M
VOTV,2008-08-13 21:40,76.9500,8.4667,77.00,73.40,88.67,320.00,5.00,0.00,29.77,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,77.00,VOTV 132140Z 32005KT 3000 HZ SCT015 FEW025CB BKN100 25/23 Q1008 NOSIG,M
VOTV,2008-08-13 22:40,76.9500,8.4667,77.00,71.60,83.44,330.00,6.00,0.00,29.74,M,2.49,M,SCT,FEW,SCT,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,77.00,VOTV 132240Z 33006KT 4000 HZ SCT015 FEW025CB SCT100 25/22 Q1007 NOSIG,M
VOTV,2008-08-13 23:40,76.9500,8.4667,77.00,73.40,88.67,330.00,6.00,0.00,29.77,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,-DZ,M,M,M,M,M,M,77.00,VOTV 132340Z 33006KT 4000 -DZ SCT015 FEW025CB BKN090 25/23 Q1008 TEMPO VIS 3000 -RA,M
VOTV,2008-08-14 01:40,76.9500,8.4667,77.00,73.40,88.67,360.00,5.00,0.00,29.77,M,2.49,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,20000.00,HZ,M,M,M,M,M,M,77.00,VOTV 140140Z 36005KT 4000 HZ FEW010 SCT015 FEW025CB BKN200 25/23 Q1008,M
VOTV,2008-08-14 02:40,76.9500,8.4667,78.80,73.40,83.55,330.00,4.00,0.00,29.80,M,3.73,M,FEW,FEW,SCT,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,78.80,VOTV 140240Z 33004KT 6000 FEW015 FEW025CB SCT100 26/23 Q1009 NOSIG,M
VOTV,2008-08-14 03:40,76.9500,8.4667,82.40,73.40,74.28,330.00,6.00,0.00,29.83,M,3.73,M,SCT,FEW,SCT,M,1200.00,2500.00,10000.00,M,M,M,M,M,M,M,M,88.26,VOTV 140340Z 33006KT 6000 SCT012 FEW025CB SCT100 28/23 Q1010 NOSIG,M
VOTV,2008-08-14 04:40,76.9500,8.4667,80.60,75.20,83.66,330.00,4.00,0.00,29.83,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,86.17,VOTV 140440Z 33004KT 6000 SCT015 FEW025CB BKN100 27/24 Q1010 TEMPO 5000 RA,M
VOTV,2008-08-14 05:40,76.9500,8.4667,84.20,75.20,74.44,330.00,4.00,0.00,29.80,M,3.11,M,SCT,FEW,M,M,1500.00,2500.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 140540Z 33004KT 5000 HZ SCT015 FEW025CB 29/24 Q1009 NOSIG,M
VOTV,2008-08-14 06:40,76.9500,8.4667,84.20,75.20,74.44,300.00,6.00,0.00,29.77,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,92.45,VOTV 140640Z 30006KT 5000 HZ SCT015 FEW025CB BKN100 29/24 Q1008,M
VOTV,2008-08-14 07:40,76.9500,8.4667,84.20,75.20,74.44,290.00,10.00,0.00,29.77,M,3.11,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,92.45,VOTV 140740Z 29010KT 5000 HZ SCT018 FEW025CB BKN100 29/24 Q1008 NOSIG,M
VOTV,2008-08-14 08:40,76.9500,8.4667,84.20,75.20,74.44,300.00,6.00,0.00,29.74,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,92.45,VOTV 140840Z 30006KT 6000 SCT018 FEW025CB BKN100 29/24 Q1007 NOSIG,M
VOTV,2008-08-14 09:40,76.9500,8.4667,82.40,75.20,78.90,300.00,8.00,0.00,29.74,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,89.48,VOTV 140940Z 30008KT 6000 SCT018 FEW025 BKN100 28/24 Q1007 NOSIG,M
VOTV,2008-08-14 10:40,76.9500,8.4667,82.40,75.20,78.90,310.00,6.00,0.00,29.74,M,4.97,M,FEW,FEW,BKN,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,89.48,VOTV 141040Z 31006KT 8000 FEW018 FEW025CB BKN100 28/24 Q1007 NOSIG,M
VOTV,2008-08-14 13:40,76.9500,8.4667,77.00,75.20,94.19,360.00,4.00,0.00,29.77,M,0.93,M,SCT,SCT,FEW,OVC,800.00,1200.00,2500.00,8000.00,RA,M,M,M,M,M,M,77.00,VOTV 141340Z 36004KT 1500 RA SCT008 SCT012 FEW025CB OVC080 25/24 Q1008 NOSIG,M
VOTV,2008-08-14 14:40,76.9500,8.4667,77.00,75.20,94.19,330.00,5.00,0.00,29.80,M,1.55,M,SCT,SCT,FEW,OVC,1000.00,1500.00,2500.00,8000.00,-RA,M,M,M,M,M,M,77.00,VOTV 141440Z 33005KT 2500 -RA SCT010 SCT015 FEW025CB OVC080 25/24 Q1009 TEMPO 1500 RA HZ RMK : CB TO (N W),M
VOTV,2008-08-14 15:40,76.9500,8.4667,77.00,75.20,94.19,320.00,7.00,0.00,29.83,M,1.55,M,SCT,SCT,FEW,OVC,1000.00,1500.00,2500.00,8000.00,-DZ,M,M,M,M,M,M,77.00,VOTV 141540Z 32007KT 2500 -DZ SCT010 SCT015 FEW025CB OVC080 25/24 Q1010 TEMPO 1500 RA HZ RMK : CB TO (N W),M
VOTV,2008-08-14 23:40,76.9500,8.4667,75.20,73.40,94.14,360.00,4.00,0.00,29.74,M,1.24,M,SCT,SCT,FEW,OVC,1000.00,1500.00,2500.00,10000.00,-RA,M,M,M,M,M,M,75.20,VOTV 142340Z 36004KT 2000 -RA SCT010 SCT015 FEW025CB OVC100 24/23 Q1007 NOSIG,M
VOTV,2008-08-15 01:40,76.9500,8.4667,75.20,73.40,94.14,360.00,6.00,0.00,29.74,M,1.55,M,SCT,SCT,FEW,OVC,1000.00,1500.00,2500.00,10000.00,HZ,M,M,M,M,M,M,75.20,VOTV 150140Z 36006KT 2500 HZ SCT010 SCT015 FEW025CB OVC100 24/23 Q1007,M
VOTV,2008-08-15 02:40,76.9500,8.4667,77.00,73.40,88.67,300.00,8.00,0.00,29.77,M,1.55,M,SCT,SCT,FEW,OVC,1000.00,1500.00,2500.00,10000.00,HZ,M,M,M,M,M,M,77.00,VOTV 150240Z 30008KT 2500 HZ SCT010 SCT015 FEW025CB OVC100 25/23 Q1008 TEMPO 1500 RA,M
VOTV,2008-08-15 04:40,76.9500,8.4667,80.60,75.20,83.66,340.00,5.00,0.00,29.74,M,M,15.00,SCT,FEW,OVC,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,86.17,VOTV 150440Z 34005G15KT SCT015 FEW025CB OVC100 27/24 Q1007,M
VOTV,2008-08-15 05:40,76.9500,8.4667,82.40,75.20,78.90,330.00,6.00,0.00,29.74,M,4.97,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,89.48,VOTV 150540Z 33006KT 8000 SCT015 FEW025CB BKN100 28/24 Q1007,M
VOTV,2008-08-15 06:40,76.9500,8.4667,82.40,73.40,74.28,300.00,6.00,0.00,29.74,M,4.97,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,88.26,VOTV 150640Z 30006KT 8000 SCT015 FEW025CB BKN100 28/23 Q1007 NOSIG,M
VOTV,2008-08-15 07:40,76.9500,8.4667,82.40,73.40,74.28,300.00,8.00,0.00,29.74,M,4.97,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,88.26,VOTV 150740Z 30008KT 8000 SCT015 FEW025 BKN090 28/23 Q1007 NOSIG,M
VOTV,2008-08-15 08:40,76.9500,8.4667,84.20,73.40,70.08,360.00,9.00,0.00,29.71,M,4.97,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,90.94,VOTV 150840Z 36009KT 8000 SCT015 FEW025CB BKN100 29/23 Q1006 NOSIG,M
VOTV,2008-08-15 09:40,76.9500,8.4667,86.00,73.40,66.15,340.00,7.00,0.00,29.68,M,4.97,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,93.45,VOTV 150940Z 34007KT 8000 SCT015 FEW025CB BKN100 30/23 Q1005 NOSIG,M
VOTV,2008-08-15 10:40,76.9500,8.4667,82.40,73.40,74.28,300.00,6.00,0.00,29.68,M,4.97,M,FEW,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,88.26,VOTV 151040Z 30006KT 8000 FEW015 FEW025CB BKN100 28/23 Q1005 NOSIG,M
VOTV,2008-08-15 11:40,76.9500,8.4667,82.40,75.20,78.90,300.00,8.00,0.00,29.68,M,3.73,M,FEW,FEW,BKN,M,1500.00,2500.00,9000.00,M,M,M,M,M,M,M,M,89.48,VOTV 151140Z 30008KT 6000 FEW015 FEW025TCU BKN090 28/24 Q1005 TEMPO VIS 4000 HZ,M
VOTV,2008-08-15 13:40,76.9500,8.4667,80.60,73.40,78.76,330.00,6.00,0.00,29.77,M,3.11,M,FEW,FEW,BKN,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 151340Z 33006KT 5000 HZ FEW018 FEW025CB BKN100 27/23 Q1008 TEMPO 4000 -RA,M
VOTV,2008-08-15 14:40,76.9500,8.4667,80.60,73.40,78.76,340.00,7.00,0.00,29.74,M,2.49,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 151440Z 34007KT 4000 HZ SCT018 FEW025CB BKN100 27/23 Q1007 NOSIG,M
VOTV,2008-08-15 15:40,76.9500,8.4667,78.80,73.40,83.55,330.00,8.00,0.00,29.77,M,2.49,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 151540Z 33008KT 4000 HZ SCT018 FEW025CB BKN100 26/23 Q1008 NOSIG,M
VOTV,2008-08-15 16:40,76.9500,8.4667,78.80,73.40,83.55,350.00,6.00,0.00,29.77,M,2.49,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 151640Z 35006KT 4000 HZ SCT018 FEW025CB BKN100 26/23 Q1008 NOSIG,M
VOTV,2008-08-15 23:40,76.9500,8.4667,75.20,73.40,94.14,320.00,3.00,0.00,29.71,M,1.55,M,FEW,FEW,SCT,M,1800.00,2500.00,20000.00,M,HZ,M,M,M,M,M,M,75.20,VOTV 152340Z 32003KT 2500 HZ FEW018 FEW025CB SCT200 24/23 Q1006 TEMPO 2000 BR,M
VOTV,2008-08-16 00:40,76.9500,8.4667,75.20,73.40,94.14,340.00,3.00,0.00,29.74,M,1.55,M,FEW,FEW,SCT,M,1800.00,2500.00,20000.00,M,HZ,M,M,M,M,M,M,75.20,VOTV 160040Z 34003KT 2500 HZ FEW018 FEW025CB SCT200 24/23 Q1007 NOSIG,M
VOTV,2008-08-16 04:40,76.9500,8.4667,82.40,73.40,74.28,310.00,6.00,0.00,29.77,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,25000.00,M,M,M,M,M,M,M,M,88.26,VOTV 160440Z 31006KT 6000 SCT018 FEW025CB BKN250 28/23 Q1008 NOSIG,M
VOTV,2008-08-16 05:40,76.9500,8.4667,82.40,75.20,78.90,320.00,6.00,0.00,29.77,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,25000.00,M,M,M,M,M,M,M,M,89.48,VOTV 160540Z 32006KT 6000 SCT018 FEW025CB BKN250 28/24 Q1008 NOSIG,M
