station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2004-03-05 13:40,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,M,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 051340Z AUTO 00000KT 29/21 A2974 RMK T02900210 IEM_DS3505,M
VOTV,2004-03-05 15:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.22,VOTV 051540Z AUTO 00000KT 2 1/2SM 28/21 A2980 RMK T02800210 IEM_DS3505,M
VOTV,2004-03-06 01:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,M,29.83,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.09,VOTV 060140Z AUTO 00000KT 1 1/2SM 25/21 A2983 RMK T02500210 IEM_DS3505,M
VOTV,2004-03-06 03:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 060340Z AUTO 00000KT 2SM 29/23 A2988 RMK T02900230 IEM_DS3505,M
VOTV,2004-03-06 04:40,76.9500,8.4667,87.80,66.20,48.84,340.00,5.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 060440Z AUTO 34005KT 31/19 A2988 RMK T03100190 IEM_DS3505,M
VOTV,2004-03-06 06:40,76.9500,8.4667,89.60,68.00,49.10,290.00,12.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.47,VOTV 060640Z AUTO 29012KT 32/20 A2985 RMK T03200200 IEM_DS3505,M
VOTV,2004-03-06 07:40,76.9500,8.4667,87.80,71.60,58.78,280.00,11.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 060740Z AUTO 28011KT 31/22 A2983 RMK T03100220 IEM_DS3505,M
VOTV,2004-03-06 09:40,76.9500,8.4667,87.80,69.80,55.29,270.00,8.00,M,29.77,M,M,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 060940Z AUTO 27008G18KT 31/21 A2977 RMK T03100210 IEM_DS3505,M
VOTV,2004-03-06 11:40,76.9500,8.4667,87.80,73.40,62.47,290.00,4.00,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 061140Z AUTO 29004KT 31/23 A2977 RMK T03100230 IEM_DS3505,M
VOTV,2004-03-06 12:40,76.9500,8.4667,86.00,71.60,62.25,270.00,7.00,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 061240Z AUTO 27007KT 30/22 A2977 RMK T03000220 IEM_DS3505,M
VOTV,2004-03-06 13:40,76.9500,8.4667,84.20,73.40,70.08,310.00,3.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 061340Z AUTO 31003KT 29/23 A2980 RMK T02900230 IEM_DS3505,M
VOTV,2004-03-06 14:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 061440Z AUTO 00000KT 4SM 29/23 RMK T02900230 IEM_DS3505,M
VOTV,2004-03-06 15:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 061540Z AUTO 00000KT 2 1/2SM 29/23 RMK T02900230 IEM_DS3505,M
VOTV,2004-03-07 01:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,M,29.85,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.70,VOTV 070140Z AUTO 00000KT 1 1/2SM 26/22 A2985 RMK T02600220 IEM_DS3505,M
VOTV,2004-03-07 05:40,76.9500,8.4667,89.60,69.80,52.23,260.00,6.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 070540Z AUTO 26006KT 5SM 32/21 A2985 RMK T03200210 IEM_DS3505,M
VOTV,2004-03-07 06:40,76.9500,8.4667,87.80,71.60,58.78,240.00,6.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 070640Z AUTO 24006KT 5SM 31/22 A2983 RMK T03100220 IEM_DS3505,M
VOTV,2004-03-07 07:40,76.9500,8.4667,89.60,71.60,55.53,270.00,8.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 070740Z AUTO 27008KT 32/22 A2980 RMK T03200220 IEM_DS3505,M
VOTV,2004-03-07 08:40,76.9500,8.4667,87.80,71.60,58.78,260.00,8.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 070840Z AUTO 26008KT 31/22 A2980 RMK T03100220 IEM_DS3505,M
VOTV,2004-03-07 11:40,76.9500,8.4667,86.00,73.40,66.15,270.00,5.00,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 071140Z AUTO 27005KT 30/23 A2977 RMK T03000230 IEM_DS3505,M
VOTV,2004-03-07 12:40,76.9500,8.4667,M,M,M,260.00,4.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071240Z AUTO 26004KT 4SM RMK IEM_DS3505,M
VOTV,2004-03-07 13:40,76.9500,8.4667,M,M,M,290.00,7.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071340Z AUTO 29007KT 4SM RMK IEM_DS3505,M
VOTV,2004-03-07 14:40,76.9500,8.4667,M,M,M,290.00,8.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071440Z AUTO 29008KT 4SM RMK IEM_DS3505,M
VOTV,2004-03-07 16:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071640Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2004-03-07 17:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071740Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2004-03-07 23:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 072340Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2004-03-08 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 080040Z AUTO 00000KT 2SM 25/23 A2985 RMK T02500230 IEM_DS3505,M
VOTV,2004-03-08 01:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.88,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 080140Z AUTO 00000KT 1 1/4SM 25/22 A2988 RMK T02500220 IEM_DS3505,M
VOTV,2004-03-08 02:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,M,29.91,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.57,VOTV 080240Z AUTO 00000KT 2SM 27/22 A2991 RMK T02700220 IEM_DS3505,M
VOTV,2004-03-08 04:40,76.9500,8.4667,86.00,71.60,62.25,M,M,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 080440Z AUTO 30/22 A2991 RMK T03000220 IEM_DS3505,M
VOTV,2004-03-08 05:40,76.9500,8.4667,87.80,71.60,58.78,180.00,4.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 080540Z AUTO 18004KT 31/22 A2991 RMK T03100220 IEM_DS3505,M
VOTV,2004-03-08 06:40,76.9500,8.4667,87.80,71.60,58.78,190.00,6.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 080640Z AUTO 19006KT 31/22 A2988 RMK T03100220 IEM_DS3505,M
VOTV,2004-03-08 07:40,76.9500,8.4667,89.60,69.80,52.23,210.00,8.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 080740Z AUTO 21008KT 5SM 32/21 A2988 RMK T03200210 IEM_DS3505,M
VOTV,2004-03-08 08:40,76.9500,8.4667,89.60,71.60,55.53,190.00,8.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 080840Z AUTO 19008KT 5SM 32/22 A2983 RMK T03200220 IEM_DS3505,M
VOTV,2004-03-08 09:40,76.9500,8.4667,89.60,68.00,49.10,210.00,8.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.47,VOTV 080940Z AUTO 21008KT 5SM 32/20 A2983 RMK T03200200 IEM_DS3505,M
VOTV,2004-03-08 11:40,76.9500,8.4667,89.60,64.40,43.34,210.00,4.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,VOTV 081140Z AUTO 21004KT 5SM 32/18 A2980 RMK T03200180 IEM_DS3505,M
VOTV,2004-03-08 12:40,76.9500,8.4667,87.80,68.00,51.98,0.00,0.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 081240Z AUTO 00000KT 5SM 31/20 A2983 RMK T03100200 IEM_DS3505,M
VOTV,2004-03-08 13:40,76.9500,8.4667,86.00,73.40,66.15,200.00,4.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 081340Z AUTO 20004KT 30/23 A2983 RMK T03000230 IEM_DS3505,M
VOTV,2004-03-08 16:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,VOTV 081640Z AUTO 00000KT 28/22 A2991 RMK T02800220 IEM_DS3505,M
VOTV,2004-03-08 18:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 081840Z AUTO 00000KT 2 1/2SM 27/23 A2988 RMK T02700230 IEM_DS3505,M
VOTV,2004-03-08 19:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 081940Z AUTO 00000KT 2 1/2SM 27/23 A2988 RMK T02700230 IEM_DS3505,M
VOTV,2004-03-08 23:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 082340Z AUTO 00000KT 2 1/2SM 25/22 A2985 RMK T02500220 IEM_DS3505,M
VOTV,2004-03-09 00:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 090040Z AUTO 00000KT 2SM 25/22 A2985 RMK T02500220 IEM_DS3505,M
VOTV,2004-03-09 01:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.88,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 090140Z AUTO 00000KT 1 1/4SM 25/22 A2988 RMK T02500220 IEM_DS3505,M
VOTV,2004-03-09 04:40,76.9500,8.4667,87.80,68.00,51.98,240.00,3.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 090440Z AUTO 24003KT 31/20 A2991 RMK T03100200 IEM_DS3505,M
VOTV,2004-03-09 05:40,76.9500,8.4667,89.60,66.20,46.14,180.00,6.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.27,VOTV 090540Z AUTO 18006KT 32/19 A2988 RMK T03200190 IEM_DS3505,M
VOTV,2004-03-09 06:40,76.9500,8.4667,89.60,69.80,52.23,260.00,6.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 090640Z AUTO 26006KT 5SM 32/21 A2985 RMK T03200210 IEM_DS3505,M
VOTV,2004-03-09 07:40,76.9500,8.4667,89.60,69.80,52.23,210.00,6.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 090740Z AUTO 21006KT 5SM 32/21 A2983 RMK T03200210 IEM_DS3505,M
VOTV,2004-03-09 08:40,76.9500,8.4667,89.60,69.80,52.23,190.00,7.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 090840Z AUTO 19007KT 5SM 32/21 A2980 RMK T03200210 IEM_DS3505,M
VOTV,2004-03-09 09:40,76.9500,8.4667,89.60,69.80,52.23,230.00,6.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 090940Z AUTO 23006KT 5SM 32/21 A2977 RMK T03200210 IEM_DS3505,M
VOTV,2004-03-09 10:40,76.9500,8.4667,87.80,71.60,58.78,230.00,6.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 091040Z AUTO 23006KT 5SM 31/22 A2977 RMK T03100220 IEM_DS3505,M
VOTV,2004-03-09 11:40,76.9500,8.4667,M,M,M,230.00,6.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 091140Z AUTO 23006KT 4SM RMK IEM_DS3505,M
VOTV,2004-03-09 13:40,76.9500,8.4667,86.00,71.60,62.25,0.00,0.00,M,29.80,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 091340Z AUTO 00000KT 3SM 30/22 A2980 RMK T03000220 IEM_DS3505,M
VOTV,2004-03-09 14:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.83,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 091440Z AUTO 00000KT 3SM 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2004-03-09 23:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 092340Z AUTO 00000KT 2SM 26/24 A2980 RMK T02600240 IEM_DS3505,M
VOTV,2004-03-10 01:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.83,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 100140Z AUTO 00000KT 1 1/2SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2004-03-10 02:40,76.9500,8.4667,84.20,68.00,58.32,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 100240Z AUTO 00000KT 2SM 29/20 A2985 RMK T02900200 IEM_DS3505,M
VOTV,2004-03-10 05:40,76.9500,8.4667,87.80,71.60,58.78,200.00,3.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 100540Z AUTO 20003KT 5SM 31/22 A2983 RMK T03100220 IEM_DS3505,M
VOTV,2004-03-10 06:40,76.9500,8.4667,87.80,69.80,55.29,250.00,9.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 100640Z AUTO 25009KT 7SM 31/21 A2980 RMK T03100210 IEM_DS3505,M
VOTV,2004-03-10 07:40,76.9500,8.4667,89.60,71.60,55.53,250.00,10.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 100740Z AUTO 25010KT 7SM 32/22 A2977 RMK T03200220 IEM_DS3505,M
VOTV,2004-03-10 09:40,76.9500,8.4667,89.60,71.60,55.53,230.00,7.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 100940Z AUTO 23007KT 7SM 32/22 A2974 RMK T03200220 IEM_DS3505,M
VOTV,2004-03-10 10:40,76.9500,8.4667,87.80,71.60,58.78,270.00,11.00,M,29.71,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 101040Z AUTO 27011KT 5SM 31/22 A2971 RMK T03100220 IEM_DS3505,M
VOTV,2004-03-10 12:40,76.9500,8.4667,86.00,73.40,66.15,260.00,5.00,M,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 101240Z AUTO 26005KT 30/23 A2974 RMK T03000230 IEM_DS3505,M
VOTV,2004-03-10 13:40,76.9500,8.4667,86.00,73.40,66.15,210.00,4.00,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 101340Z AUTO 21004KT 30/23 A2977 RMK T03000230 IEM_DS3505,M
VOTV,2004-03-10 16:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 101640Z AUTO 00000KT 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2004-03-10 23:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 102340Z AUTO 00000KT 2 1/2SM 26/23 A2977 RMK T02600230 IEM_DS3505,M
VOTV,2004-03-11 01:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.83,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 110140Z AUTO 00000KT 1 1/2SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2004-03-11 02:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.85,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 110240Z AUTO 00000KT 1 1/2SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2004-03-11 03:40,76.9500,8.4667,87.80,71.60,58.78,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 110340Z AUTO 00000KT 2SM 31/22 A2985 RMK T03100220 IEM_DS3505,M
VOTV,2004-03-11 04:40,76.9500,8.4667,86.00,66.20,51.72,180.00,6.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 110440Z AUTO 18006KT 30/19 A2988 RMK T03000190 IEM_DS3505,M
VOTV,2004-03-11 05:40,76.9500,8.4667,87.80,68.00,51.98,190.00,9.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 110540Z AUTO 19009KT 31/20 A2985 RMK T03100200 IEM_DS3505,M
VOTV,2004-03-11 06:40,76.9500,8.4667,87.80,73.40,62.47,220.00,8.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 110640Z AUTO 22008KT 5SM 31/23 A2983 RMK T03100230 IEM_DS3505,M
VOTV,2004-03-11 09:40,76.9500,8.4667,89.60,71.60,55.53,220.00,4.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 110940Z AUTO 22004KT 5SM 32/22 A2977 RMK T03200220 IEM_DS3505,M
VOTV,2004-03-11 11:40,76.9500,8.4667,87.80,69.80,55.29,190.00,5.00,M,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 111140Z AUTO 19005KT 31/21 A2974 RMK T03100210 IEM_DS3505,M
VOTV,2004-03-11 13:40,76.9500,8.4667,86.00,69.80,58.55,0.00,0.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 111340Z AUTO 00000KT 30/21 A2980 RMK T03000210 IEM_DS3505,M
VOTV,2004-03-11 14:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 111440Z AUTO 00000KT 30/24 A2983 RMK T03000240 IEM_DS3505,M
VOTV,2004-03-11 15:40,76.9500,8.4667,86.00,71.60,62.25,0.00,0.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 111540Z AUTO 00000KT 30/22 A2985 RMK T03000220 IEM_DS3505,M
VOTV,2004-03-11 16:40,76.9500,8.4667,86.00,71.60,62.25,0.00,0.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 111640Z AUTO 00000KT 4SM 30/22 A2988 RMK T03000220 IEM_DS3505,M
VOTV,2004-03-11 17:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 111740Z AUTO 00000KT 29/23 A2988 RMK T02900230 IEM_DS3505,M
VOTV,2004-03-11 23:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.70,VOTV 112340Z AUTO 00000KT 2 1/2SM 26/22 A2983 RMK T02600220 IEM_DS3505,M
VOTV,2004-03-12 00:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 120040Z AUTO 00000KT 2SM 26/24 A2985 RMK T02600240 IEM_DS3505,M
VOTV,2004-03-12 01:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,M,29.85,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.70,VOTV 120140Z AUTO 00000KT 1 1/2SM 26/22 A2985 RMK T02600220 IEM_DS3505,M
VOTV,2004-03-12 02:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 120240Z AUTO 00000KT 2SM 28/23 A2988 RMK T02800230 IEM_DS3505,M
VOTV,2004-03-12 04:40,76.9500,8.4667,87.80,68.00,51.98,0.00,0.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 120440Z AUTO 00000KT 31/20 A2991 RMK T03100200 IEM_DS3505,M
VOTV,2004-03-12 05:40,76.9500,8.4667,87.80,68.00,51.98,260.00,6.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 120540Z AUTO 26006KT 5SM 31/20 A2988 RMK T03100200 IEM_DS3505,M
VOTV,2004-03-12 06:40,76.9500,8.4667,89.60,68.00,49.10,250.00,4.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.47,VOTV 120640Z AUTO 25004KT 5SM 32/20 A2985 RMK T03200200 IEM_DS3505,M
VOTV,2004-03-12 07:40,76.9500,8.4667,87.80,66.20,48.84,260.00,5.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 120740Z AUTO 26005KT 5SM 31/19 A2983 RMK T03100190 IEM_DS3505,M
VOTV,2004-03-12 08:40,76.9500,8.4667,89.60,69.80,52.23,240.00,7.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 120840Z AUTO 24007KT 5SM 32/21 A2977 RMK T03200210 IEM_DS3505,M
VOTV,2004-03-12 09:40,76.9500,8.4667,89.60,69.80,52.23,230.00,10.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 120940Z AUTO 23010KT 5SM 32/21 A2977 RMK T03200210 IEM_DS3505,M
VOTV,2004-03-12 15:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.88,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 121540Z AUTO 00000KT 3SM 29/24 A2988 RMK T02900240 IEM_DS3505,M
VOTV,2004-03-12 16:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 121640Z AUTO 00000KT 2 1/2SM 29/24 A2988 RMK T02900240 IEM_DS3505,M
VOTV,2004-03-12 23:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 122340Z AUTO 00000KT 2 1/2SM 26/24 A2985 RMK T02600240 IEM_DS3505,M
VOTV,2004-03-13 01:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.88,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 130140Z AUTO 00000KT 1 1/2SM 26/23 A2988 RMK T02600230 IEM_DS3505,M
VOTV,2004-03-13 04:40,76.9500,8.4667,87.80,73.40,62.47,230.00,6.00,M,29.94,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 130440Z AUTO 23006KT 5SM 31/23 A2994 RMK T03100230 IEM_DS3505,M
VOTV,2004-03-13 05:40,76.9500,8.4667,87.80,73.40,62.47,220.00,7.00,M,29.91,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 130540Z AUTO 22007KT 5SM 31/23 A2991 RMK T03100230 IEM_DS3505,M
VOTV,2004-03-13 06:40,76.9500,8.4667,89.60,73.40,59.01,200.00,6.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 130640Z AUTO 20006KT 5SM 32/23 A2988 RMK T03200230 IEM_DS3505,M
VOTV,2004-03-13 07:40,76.9500,8.4667,89.60,71.60,55.53,180.00,6.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 130740Z AUTO 18006KT 5SM 32/22 A2985 RMK T03200220 IEM_DS3505,M
VOTV,2004-03-13 08:40,76.9500,8.4667,89.60,71.60,55.53,250.00,8.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 130840Z AUTO 25008KT 5SM 32/22 A2988 RMK T03200220 IEM_DS3505,M
VOTV,2004-03-13 09:40,76.9500,8.4667,89.60,73.40,59.01,270.00,5.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 130940Z AUTO 27005KT 5SM 32/23 A2980 RMK T03200230 IEM_DS3505,M
